num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
10,0.0451388888888889,DEF run m( putMarker IF c( rightIsClear c) i( move putMarker move pickMarker i) m)
15,0.05555555555555557,DEF run m( putMarker IF c( frontIsClear c) i( move putMarker move pickMarker i) m)
18,0.07465277777777779,DEF run m( putMarker IF c( frontIsClear c) i( move putMarker move putMarker i) m)
39,0.09027777777777779,DEF run m( REPEAT R=8 r( putMarker move r) IF c( frontIsClear c) i( move putMarker move putMarker i) m)
225,0.16666666666666666,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnLeft r) REPEAT R=7 r( putMarker move r) putMarker turnRight move m)
3313,0.17881944444444448,DEF run m( turnLeft putMarker REPEAT R=4 r( IF c( frontIsClear c) i( move putMarker i) r) REPEAT R=7 r( turnLeft REPEAT R=7 r( move putMarker r) r) turnLeft turnRight REPEAT R=3 r( move r) putMarker m)
3383,0.18923611111111116,DEF run m( turnLeft putMarker REPEAT R=12 r( IF c( frontIsClear c) i( move putMarker i) r) REPEAT R=7 r( turnLeft REPEAT R=7 r( move putMarker r) r) turnLeft turnRight REPEAT R=3 r( move r) putMarker m)
4251,0.1944444444444445,DEF run m( REPEAT R=7 r( IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft move e) e) putMarker r) m)
4267,0.2777777777777778,DEF run m( REPEAT R=10 r( IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft move e) e) putMarker r) m)
4286,0.3333333333333333,DEF run m( REPEAT R=12 r( IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft move e) e) putMarker r) m)
4344,0.4166666666666669,DEF run m( REPEAT R=15 r( IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft move e) e) putMarker r) m)
4402,0.5000000000000001,DEF run m( REPEAT R=18 r( IFELSE c( frontIsClear c) i( move i) ELSE e( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnLeft move e) e) putMarker r) m)
