num_evaluations,best_reward,best_program
1,-0.16666666666666666,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
2,0.0,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
8,0.038194444444444454,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker turnRight IF c( frontIsClear c) i( move i) move w) m)
9,0.039930555555555566,DEF run m( WHILE c( leftIsClear c) w( turnLeft putMarker turnRight IF c( frontIsClear c) i( move i) move w) m)
22,0.07465277777777776,DEF run m( WHILE c( leftIsClear c) w( turnLeft putMarker turnRight IF c( frontIsClear c) i( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) i) move w) m)
38,0.0763888888888889,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker turnRight IF c( frontIsClear c) i( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) i) move w) m)
61,0.08333333333333334,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker turnRight IF c( rightIsClear c) i( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) i) move w) m)
72,0.09027777777777779,DEF run m( WHILE c( leftIsClear c) w( turnLeft putMarker turnRight IF c( rightIsClear c) i( IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) i) move w) m)
74,0.10590277777777779,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=7 r( putMarker move r) w) m)
91,0.11284722222222221,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=7 r( putMarker move r) w) m)
129,0.14236111111111113,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=2 r( putMarker move r) w) m)
140,0.18229166666666669,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=3 r( putMarker move r) w) m)
166,0.19618055555555558,DEF run m( WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( turnLeft i) REPEAT R=3 r( putMarker move r) w) m)
374,0.2222222222222223,DEF run m( REPEAT R=8 r( putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) r) m)
438,0.3611111111111113,DEF run m( REPEAT R=13 r( putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) r) m)
841,0.5277777777777778,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move putMarker e) e) r) m)
3066,0.5486111111111112,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move putMarker e) e) r) move putMarker m)
9488,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move putMarker e) e) r) turnLeft move putMarker m)
18866,0.5694444444444445,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move putMarker e) e) r) move turnRight putMarker REPEAT R=3 r( move putMarker r) m)
18956,0.576388888888889,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move putMarker i) ELSE e( turnRight move putMarker e) e) r) move turnRight putMarker REPEAT R=4 r( move putMarker r) m)
