num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
21,0.13194444444444448,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker move turnRight e) w) i) m)
46,0.14756944444444448,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker move turnRight e) w) i) m)
53,0.2135416666666667,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker move turnRight e) w) i) m)
255,0.29340277777777785,DEF run m( REPEAT R=7 r( IF c( frontIsClear c) i( move IF c( markersPresent c) i( pickMarker i) i) IF c( leftIsClear c) i( turnLeft move putMarker i) IF c( rightIsClear c) i( turnRight move putMarker i) r) turnLeft move m)
263,0.45486111111111127,DEF run m( REPEAT R=7 r( IF c( frontIsClear c) i( move putMarker i) IF c( leftIsClear c) i( turnLeft move putMarker i) IF c( rightIsClear c) i( turnRight move putMarker i) r) turnLeft move m)
398,0.5243055555555556,DEF run m( REPEAT R=8 r( IF c( frontIsClear c) i( move putMarker i) IF c( leftIsClear c) i( turnLeft move putMarker i) IF c( rightIsClear c) i( turnRight move putMarker i) r) turnLeft move m)
5230,0.5329861111111113,DEF run m( turnRight WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker WHILE c( frontIsClear c) w( move w) turnRight e) w) m)
5291,0.5364583333333336,DEF run m( turnLeft WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker WHILE c( frontIsClear c) w( move w) turnRight e) w) m)
5409,0.5555555555555557,DEF run m( IF c( rightIsClear c) i( turnRight i) IF c( leftIsClear c) i( turnLeft i) WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker WHILE c( frontIsClear c) w( move w) turnRight e) w) m)
12913,0.5659722222222223,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker WHILE c( frontIsClear c) w( move w) WHILE c( not c( rightIsClear c) c) w( turnLeft w) turnRight e) w) m)
13395,0.5781250000000002,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( IF c( rightIsClear c) i( turnRight i) putMarker move turnLeft e) w) m)
18540,0.5815972222222224,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move turnRight i) ELSE e( putMarker move IF c( rightIsClear c) i( turnRight i) IF c( leftIsClear c) i( turnLeft i) e) w) m)
21807,0.6163194444444446,DEF run m( turnRight WHILE c( rightIsClear c) w( IFELSE c( markersPresent c) i( move turnRight move turnLeft i) ELSE e( putMarker WHILE c( frontIsClear c) w( move w) turnRight e) w) m)
27831,0.7170138888888892,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( turnLeft move i) ELSE e( putMarker IF c( frontIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) e) w) m)
31521,0.7378472222222223,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move turnLeft move i) ELSE e( IF c( rightIsClear c) i( turnRight i) putMarker move turnLeft e) w) m)
31564,0.8541666666666671,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move IF c( rightIsClear c) i( turnRight i) IF c( leftIsClear c) i( turnLeft i) i) ELSE e( IF c( rightIsClear c) i( turnRight i) putMarker move turnLeft e) w) m)
31635,0.8784722222222224,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move IF c( rightIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) i) ELSE e( IF c( rightIsClear c) i( turnRight i) putMarker move turnLeft e) w) m)
36611,0.9236111111111114,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( putMarker move turnRight e) w) turnRight w) m)
51876,0.9357638888888893,DEF run m( REPEAT R=16 r( turnRight REPEAT R=16 r( IF c( frontIsClear c) i( move i) IFELSE c( markersPresent c) i( turnLeft i) ELSE e( putMarker turnLeft turnRight e) r) WHILE c( frontIsClear c) w( move w) r) m)
