num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
1553,0.04501488095238095,DEF run m( move REPEAT R=7 r( IF c( noMarkersPresent c) i( pickMarker turnRight i) r) WHILE c( rightIsClear c) w( move w) putMarker m)
1663,0.2788690476190476,DEF run m( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=7 r( IF c( noMarkersPresent c) i( pickMarker turnRight i) r) WHILE c( rightIsClear c) w( move w) putMarker m)
1915,0.416889880952381,DEF run m( move move REPEAT R=7 r( IF c( noMarkersPresent c) i( move i) r) WHILE c( rightIsClear c) w( move w) putMarker m)
2573,0.9549851190476191,DEF run m( move move REPEAT R=7 r( WHILE c( markersPresent c) w( putMarker move w) move r) WHILE c( rightIsClear c) w( move w) putMarker m)
3018,1.0,DEF run m( REPEAT R=16 r( WHILE c( markersPresent c) w( putMarker move w) move r) WHILE c( frontIsClear c) w( move w) turnLeft REPEAT R=7 r( IF c( noMarkersPresent c) i( pickMarker turnRight i) r) WHILE c( rightIsClear c) w( move w) putMarker m)
