num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( WHILE c( frontIsClear c) w( move w) m)
21,0.08159722222222224,DEF run m( WHILE c( rightIsClear c) w( move move pickMarker turnRight w) move turnLeft WHILE c( rightIsClear c) w( move move move move w) IF c( leftIsClear c) i( move i) m)
24,0.08680555555555557,DEF run m( WHILE c( rightIsClear c) w( move move pickMarker turnRight w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker w) w) turnLeft WHILE c( rightIsClear c) w( move move move move w) IF c( leftIsClear c) i( move i) m)
37,0.0954861111111111,DEF run m( WHILE c( rightIsClear c) w( move w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker w) w) turnLeft WHILE c( rightIsClear c) w( move move move move w) IF c( leftIsClear c) i( move i) m)
107,0.10243055555555557,DEF run m( WHILE c( rightIsClear c) w( move w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker w) w) turnLeft WHILE c( rightIsClear c) w( move move move turnLeft w) IF c( leftIsClear c) i( move i) m)
113,0.10763888888888891,DEF run m( WHILE c( rightIsClear c) w( move w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker w) w) turnLeft WHILE c( rightIsClear c) w( move move move turnLeft w) IF c( frontIsClear c) i( move i) m)
117,0.13194444444444448,DEF run m( WHILE c( rightIsClear c) w( turnLeft w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( putMarker w) w) turnLeft WHILE c( rightIsClear c) w( move move move turnLeft w) IF c( frontIsClear c) i( move i) m)
120,0.1371527777777778,DEF run m( WHILE c( rightIsClear c) w( turnLeft w) move turnLeft WHILE c( rightIsClear c) w( move move move turnLeft w) IF c( frontIsClear c) i( move i) m)
153,0.14756944444444445,DEF run m( WHILE c( rightIsClear c) w( turnRight REPEAT R=3 r( move r) putMarker w) move turnLeft WHILE c( rightIsClear c) w( move move move turnLeft w) IF c( frontIsClear c) i( move i) m)
154,0.15451388888888892,DEF run m( WHILE c( rightIsClear c) w( turnRight REPEAT R=3 r( move r) move w) move turnLeft WHILE c( rightIsClear c) w( move move move turnLeft w) IF c( frontIsClear c) i( move i) m)
161,0.4114583333333335,DEF run m( WHILE c( rightIsClear c) w( turnRight WHILE c( frontIsClear c) w( move w) w) move turnLeft WHILE c( rightIsClear c) w( move move move turnLeft w) IF c( frontIsClear c) i( move i) m)
164,0.4479166666666668,DEF run m( WHILE c( rightIsClear c) w( turnRight WHILE c( frontIsClear c) w( move w) w) move turnLeft WHILE c( frontIsClear c) w( move move move turnLeft w) IF c( frontIsClear c) i( move i) m)
204,0.46875000000000017,DEF run m( WHILE c( rightIsClear c) w( turnRight WHILE c( frontIsClear c) w( move w) w) move turnLeft WHILE c( frontIsClear c) w( REPEAT R=2 r( move r) putMarker move move turnLeft w) IF c( frontIsClear c) i( move i) m)
220,0.4809027777777779,DEF run m( WHILE c( rightIsClear c) w( turnRight WHILE c( frontIsClear c) w( move w) w) move turnLeft WHILE c( frontIsClear c) w( REPEAT R=2 r( move r) move move move turnLeft w) IF c( frontIsClear c) i( move i) m)
507,0.559027777777778,DEF run m( turnRight turnLeft move REPEAT R=7 r( putMarker WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move w) putMarker w) turnLeft r) m)
511,0.5989583333333335,DEF run m( turnRight turnLeft putMarker REPEAT R=7 r( putMarker WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move w) putMarker w) turnLeft r) m)
515,0.6649305555555558,DEF run m( turnRight IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) putMarker REPEAT R=7 r( putMarker WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move w) putMarker w) turnLeft r) m)
535,0.6736111111111112,DEF run m( turnRight IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) putMarker REPEAT R=7 r( putMarker WHILE c( frontIsClear c) w( move IF c( rightIsClear c) i( turnRight i) putMarker w) turnLeft r) m)
582,0.7031250000000002,DEF run m( turnRight IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) putMarker REPEAT R=7 r( move putMarker WHILE c( frontIsClear c) w( move IF c( rightIsClear c) i( turnRight i) putMarker w) turnLeft r) m)
595,0.744791666666667,DEF run m( turnRight IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) putMarker REPEAT R=7 r( move putMarker WHILE c( frontIsClear c) w( move turnLeft IF c( rightIsClear c) i( turnRight i) putMarker w) turnLeft r) m)
923,0.7638888888888893,DEF run m( IF c( rightIsClear c) i( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) putMarker i) IF c( frontIsClear c) i( move REPEAT R=17 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft r) i) m)
947,0.7708333333333335,DEF run m( IF c( rightIsClear c) i( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) turnRight i) IF c( frontIsClear c) i( move REPEAT R=17 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft r) i) m)
