num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
5,0.026041666666666675,DEF run m( move turnLeft m)
6,0.05034722222222223,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( turnLeft move move move i) pickMarker w) turnLeft m)
7,0.06770833333333333,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move move move i) pickMarker w) turnLeft m)
15,0.078125,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move move move move i) REPEAT R=3 r( move turnLeft r) w) turnLeft m)
16,0.10763888888888891,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move turnLeft move move i) REPEAT R=3 r( move turnLeft r) w) turnLeft m)
22,0.109375,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move turnLeft move move i) REPEAT R=3 r( turnLeft r) w) turnLeft m)
23,0.11284722222222221,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move turnLeft move turnLeft i) REPEAT R=3 r( turnLeft r) w) turnLeft m)
27,0.13541666666666666,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move turnLeft move turnLeft i) REPEAT R=3 r( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) r) w) turnLeft m)
45,0.17187500000000003,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( putMarker turnRight turnLeft move turnLeft i) REPEAT R=3 r( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) r) w) turnLeft m)
122,0.42013888888888895,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( turnRight WHILE c( frontIsClear c) w( move w) turnLeft move turnLeft i) REPEAT R=3 r( IFELSE c( markersPresent c) i( pickMarker i) ELSE e( move e) r) w) turnLeft m)
140,0.4531250000000001,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( turnRight WHILE c( frontIsClear c) w( move w) turnLeft move turnLeft i) move w) turnLeft m)
178,0.4739583333333335,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( turnRight WHILE c( frontIsClear c) w( move w) turnLeft move turnLeft i) move w) turnRight REPEAT R=3 r( move r) putMarker m)
182,0.4756944444444446,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( turnRight WHILE c( frontIsClear c) w( move w) turnLeft move turnLeft i) move w) turnRight REPEAT R=3 r( move r) turnLeft move turnLeft m)
194,0.4895833333333335,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( turnRight WHILE c( frontIsClear c) w( move w) turnLeft move IF c( leftIsClear c) i( turnLeft i) i) move w) turnRight REPEAT R=3 r( move r) turnLeft move turnLeft m)
222,0.4913194444444446,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( turnRight WHILE c( frontIsClear c) w( move w) turnLeft move IF c( leftIsClear c) i( turnLeft i) i) move w) turnRight REPEAT R=3 r( move r) turnLeft move move m)
710,0.7118055555555558,DEF run m( IF c( rightIsClear c) i( REPEAT R=7 r( IFELSE c( leftIsClear c) i( turnLeft move i) ELSE e( turnLeft e) r) i) REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft r) m)
714,0.762152777777778,DEF run m( IF c( rightIsClear c) i( REPEAT R=7 r( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft e) r) i) REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft r) m)
718,0.7829861111111114,DEF run m( IF c( rightIsClear c) i( REPEAT R=7 r( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) r) i) REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft r) m)
730,0.8020833333333336,DEF run m( IF c( rightIsClear c) i( REPEAT R=8 r( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) r) i) REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft r) m)
742,0.809027777777778,DEF run m( IF c( rightIsClear c) i( REPEAT R=17 r( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) r) i) REPEAT R=12 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft r) m)
766,0.8246527777777779,DEF run m( IF c( rightIsClear c) i( REPEAT R=17 r( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) r) i) REPEAT R=16 r( IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft r) m)
