num_evaluations,best_reward,best_program
0,0.0,DEF run m( putMarker m)
4,0.003125,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( move move move e) w) m)
8,0.025,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft move move e) w) m)
14,0.034375,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft move move e) w) m)
18,0.040625,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft move REPEAT R=19 r( move turnRight r) IF c( not c( frontIsClear c) c) i( move i) e) w) m)
22,0.04375,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft move REPEAT R=19 r( move turnRight r) IF c( not c( frontIsClear c) c) i( move i) e) w) m)
31,0.053125,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft move REPEAT R=19 r( move turnRight r) IF c( not c( frontIsClear c) c) i( move i) e) w) m)
86,0.053125000000000006,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( move turnRight r) IF c( not c( frontIsClear c) c) i( move i) e) w) m)
94,0.05625000000000001,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( move turnRight r) IF c( leftIsClear c) i( move i) e) w) m)
96,0.05937500000000001,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( move turnRight r) IF c( leftIsClear c) i( move i) e) w) m)
100,0.07187500000000001,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( move turnRight r) IF c( leftIsClear c) i( move i) e) w) m)
203,0.08125000000000002,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( move turnRight r) IF c( rightIsClear c) i( move i) e) w) m)
1039,0.08750000000000001,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( move turnRight r) IF c( rightIsClear c) i( move i) e) w) m)
1066,0.08750000000000002,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( move turnRight r) move move e) w) m)
1145,0.09687500000000002,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( move turnRight r) IF c( leftIsClear c) i( move i) move e) w) m)
1240,0.09999999999999999,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( move turnRight r) IF c( leftIsClear c) i( move i) move e) w) m)
1587,0.10937500000000003,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( move turnRight r) IF c( leftIsClear c) i( move i) move e) w) m)
4825,0.190625,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( putMarker move turnRight move w) w) e) w) m)
