num_evaluations,best_reward,best_program
0,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
39,0.003125,DEF run m( WHILE c( rightIsClear c) w( IF c( leftIsClear c) i( turnRight i) IF c( frontIsClear c) i( move i) w) m)
80,0.00625,DEF run m( IFELSE c( rightIsClear c) i( move turnRight move IF c( frontIsClear c) i( putMarker move IF c( frontIsClear c) i( putMarker i) move i) i) ELSE e( move e) WHILE c( frontIsClear c) w( turnRight w) m)
156,0.009375000000000001,DEF run m( IFELSE c( rightIsClear c) i( move turnRight move turnRight IF c( frontIsClear c) i( move putMarker move move i) i) ELSE e( move e) WHILE c( frontIsClear c) w( turnRight w) m)
216,0.0125,DEF run m( IFELSE c( rightIsClear c) i( move turnRight move turnRight IF c( markersPresent c) i( turnRight putMarker move move i) i) ELSE e( turnRight move e) WHILE c( frontIsClear c) w( move w) m)
237,0.015625,DEF run m( IFELSE c( rightIsClear c) i( move turnRight move turnRight IF c( markersPresent c) i( move putMarker move move i) i) ELSE e( move putMarker e) WHILE c( frontIsClear c) w( move w) m)
518,0.021875,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( pickMarker turnRight move move w) w) WHILE c( leftIsClear c) w( move w) m)
528,0.021875000000000002,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( pickMarker turnRight move move w) w) WHILE c( frontIsClear c) w( move w) m)
587,0.025,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( pickMarker turnRight move move w) w) putMarker WHILE c( noMarkersPresent c) w( move turnLeft turnLeft move w) m)
590,0.034375,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( pickMarker turnRight move move w) w) putMarker WHILE c( noMarkersPresent c) w( move turnLeft WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move w) move w) w) m)
607,0.0375,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( pickMarker turnRight move move w) w) putMarker WHILE c( noMarkersPresent c) w( move turnLeft WHILE c( rightIsClear c) w( turnLeft w) w) m)
636,0.04375000000000001,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( move w) w) putMarker WHILE c( noMarkersPresent c) w( move turnLeft WHILE c( rightIsClear c) w( turnLeft w) w) m)
654,0.05000000000000001,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( move w) w) putMarker WHILE c( rightIsClear c) w( move turnLeft WHILE c( rightIsClear c) w( turnLeft w) w) m)
664,0.05312500000000001,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( move w) w) putMarker WHILE c( rightIsClear c) w( move turnLeft IF c( not c( rightIsClear c) c) i( move i) w) m)
667,0.05937500000000001,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( move w) w) putMarker WHILE c( rightIsClear c) w( move turnLeft IF c( frontIsClear c) i( move i) w) m)
1007,0.0625,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) REPEAT R=0 r( putMarker putMarker putMarker move r) turnLeft IF c( frontIsClear c) i( putMarker i) m)
1060,0.06562500000000002,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) IFELSE c( markersPresent c) i( WHILE c( leftIsClear c) w( move turnLeft move putMarker w) i) ELSE e( move e) turnLeft IF c( frontIsClear c) i( putMarker i) m)
1125,0.06875,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) move turnLeft IF c( frontIsClear c) i( putMarker i) m)
1615,0.06875000000000002,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) move turnLeft IF c( frontIsClear c) i( putMarker i) m)
1966,0.071875,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) move turnLeft IF c( frontIsClear c) i( putMarker turnLeft move i) m)
2661,0.07187500000000001,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) move turnLeft IF c( frontIsClear c) i( putMarker turnLeft move i) m)
3394,0.07500000000000001,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) move turnLeft IF c( frontIsClear c) i( putMarker move move i) m)
