num_evaluations,best_reward,best_program
0,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( REPEAT R=6 r( move r) e) m)
22,0.003125,DEF run m( IF c( frontIsClear c) i( IF c( rightIsClear c) i( turnLeft move WHILE c( frontIsClear c) w( pickMarker move putMarker w) i) i) m)
99,0.009375000000000001,DEF run m( turnRight IF c( rightIsClear c) i( WHILE c( markersPresent c) w( move putMarker move w) IF c( frontIsClear c) i( move move turnLeft move i) i) move m)
126,0.0125,DEF run m( turnRight WHILE c( not c( leftIsClear c) c) w( move move putMarker move w) putMarker WHILE c( frontIsClear c) w( move putMarker move turnRight w) m)
148,0.015625,DEF run m( turnRight WHILE c( not c( leftIsClear c) c) w( move turnLeft pickMarker w) putMarker WHILE c( rightIsClear c) w( move IFELSE c( frontIsClear c) i( move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) move turnRight w) m)
166,0.018750000000000003,DEF run m( turnRight WHILE c( not c( leftIsClear c) c) w( move turnLeft pickMarker w) putMarker WHILE c( frontIsClear c) w( move IFELSE c( frontIsClear c) i( move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) move turnRight w) m)
170,0.03125,DEF run m( turnRight WHILE c( not c( markersPresent c) c) w( move turnLeft pickMarker w) putMarker WHILE c( frontIsClear c) w( move IFELSE c( frontIsClear c) i( move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) move turnRight w) m)
172,0.043750000000000004,DEF run m( turnRight WHILE c( not c( markersPresent c) c) w( move turnLeft pickMarker w) putMarker move move turnRight move m)
206,0.046875,DEF run m( turnRight WHILE c( not c( markersPresent c) c) w( move turnLeft pickMarker w) putMarker move turnLeft m)
220,0.053125000000000006,DEF run m( turnRight WHILE c( not c( markersPresent c) c) w( move turnLeft pickMarker w) putMarker IF c( leftIsClear c) i( IF c( frontIsClear c) i( turnRight i) i) m)
291,0.05625,DEF run m( turnRight WHILE c( not c( markersPresent c) c) w( move turnLeft pickMarker w) turnLeft m)
524,0.0625,DEF run m( turnRight WHILE c( not c( markersPresent c) c) w( move turnLeft move IF c( frontIsClear c) i( move pickMarker i) w) turnLeft m)
563,0.065625,DEF run m( turnRight WHILE c( not c( markersPresent c) c) w( move turnLeft move IF c( frontIsClear c) i( move pickMarker i) w) turnLeft m)
576,0.07812500000000001,DEF run m( turnRight WHILE c( not c( markersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( IF c( leftIsClear c) i( move move i) e) turnLeft move IF c( frontIsClear c) i( move pickMarker i) w) turnLeft m)
592,0.08750000000000001,DEF run m( turnRight WHILE c( not c( markersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( IF c( leftIsClear c) i( move i) e) turnLeft move IF c( frontIsClear c) i( move pickMarker i) w) turnLeft m)
