num_evaluations,best_reward,best_program
1,0.07118055555555555,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
4,0.09027777777777779,DEF run m( move IF c( not c( frontIsClear c) c) i( turnLeft i) move REPEAT R=12 r( move putMarker move r) REPEAT R=16 r( move r) m)
14,0.09375,DEF run m( turnRight IF c( not c( frontIsClear c) c) i( turnLeft i) move REPEAT R=12 r( move putMarker move r) REPEAT R=16 r( move r) m)
18,0.0954861111111111,DEF run m( turnRight IF c( not c( frontIsClear c) c) i( turnLeft i) turnLeft REPEAT R=12 r( move putMarker move r) REPEAT R=16 r( move r) m)
37,0.15104166666666669,DEF run m( turnRight IF c( not c( frontIsClear c) c) i( turnLeft i) turnLeft REPEAT R=12 r( move move putMarker turnRight r) REPEAT R=16 r( move r) m)
46,0.1736111111111111,DEF run m( turnRight WHILE c( frontIsClear c) w( move turnRight WHILE c( frontIsClear c) w( move turnRight w) turnLeft w) turnLeft REPEAT R=12 r( move move putMarker turnRight r) REPEAT R=16 r( move r) m)
51,0.18923611111111113,DEF run m( turnRight WHILE c( frontIsClear c) w( move turnRight WHILE c( frontIsClear c) w( move turnRight w) turnLeft w) turnLeft REPEAT R=12 r( move move r) REPEAT R=16 r( move r) m)
55,0.20659722222222227,DEF run m( turnRight WHILE c( frontIsClear c) w( move turnRight WHILE c( frontIsClear c) w( move putMarker w) turnLeft w) turnLeft REPEAT R=12 r( move move r) REPEAT R=16 r( move r) m)
70,0.21527777777777782,DEF run m( move WHILE c( frontIsClear c) w( move turnRight WHILE c( frontIsClear c) w( move putMarker w) turnLeft w) turnLeft REPEAT R=12 r( move move r) REPEAT R=16 r( move r) m)
79,0.24305555555555558,DEF run m( move WHILE c( frontIsClear c) w( move turnRight WHILE c( frontIsClear c) w( move turnRight w) turnLeft w) turnLeft REPEAT R=12 r( move move r) REPEAT R=16 r( move r) m)
120,0.3072916666666667,DEF run m( move WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker w) turnLeft turnRight WHILE c( frontIsClear c) w( move turnRight w) turnLeft w) turnLeft REPEAT R=12 r( move move r) REPEAT R=16 r( move r) m)
133,0.4253472222222222,DEF run m( move WHILE c( frontIsClear c) w( move WHILE c( noMarkersPresent c) w( putMarker w) turnLeft turnRight WHILE c( frontIsClear c) w( putMarker move w) turnLeft w) turnLeft REPEAT R=12 r( move move r) REPEAT R=16 r( move r) m)
194,0.6145833333333335,DEF run m( move REPEAT R=9 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( move i) IF c( noMarkersPresent c) i( putMarker i) move w) turnLeft r) turnLeft REPEAT R=12 r( move move r) REPEAT R=16 r( move r) m)
211,0.6684027777777781,DEF run m( move REPEAT R=9 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( move i) IF c( noMarkersPresent c) i( putMarker i) move w) turnLeft r) turnLeft turnRight REPEAT R=16 r( move r) m)
224,0.7326388888888891,DEF run m( REPEAT R=3 r( turnLeft r) REPEAT R=9 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( move i) IF c( noMarkersPresent c) i( putMarker i) move w) turnLeft r) turnLeft turnRight REPEAT R=16 r( move r) m)
330,0.7725694444444448,DEF run m( REPEAT R=3 r( turnLeft r) REPEAT R=16 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( move i) IF c( noMarkersPresent c) i( putMarker i) move w) turnLeft r) turnLeft turnRight REPEAT R=16 r( move r) m)
349,0.7899305555555559,DEF run m( REPEAT R=8 r( turnLeft r) REPEAT R=16 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( move i) IF c( noMarkersPresent c) i( putMarker i) move w) turnLeft r) turnLeft turnRight REPEAT R=16 r( move r) m)
393,0.824652777777778,DEF run m( REPEAT R=8 r( turnLeft r) REPEAT R=18 r( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( move i) IF c( noMarkersPresent c) i( putMarker i) move w) turnLeft r) turnLeft turnRight REPEAT R=16 r( move r) m)
1173,0.8437500000000003,DEF run m( IF c( noMarkersPresent c) i( putMarker REPEAT R=17 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight WHILE c( frontIsClear c) w( move turnLeft w) turnRight WHILE c( frontIsClear c) w( move putMarker w) r) i) m)
1505,0.8506944444444448,DEF run m( REPEAT R=18 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight turnRight turnRight r) REPEAT R=9 r( WHILE c( frontIsClear c) w( move IF c( noMarkersPresent c) i( putMarker i) w) turnLeft r) m)
4370,0.8645833333333336,DEF run m( REPEAT R=11 r( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( putMarker i) move w) IFELSE c( leftIsClear c) i( turnLeft move WHILE c( frontIsClear c) w( putMarker move w) i) ELSE e( turnRight move turnRight move e) r) m)
5309,0.8923611111111115,DEF run m( putMarker putMarker REPEAT R=12 r( WHILE c( frontIsClear c) w( putMarker move w) turnLeft WHILE c( frontIsClear c) w( move turnRight w) turnLeft r) WHILE c( rightIsClear c) w( turnRight w) turnLeft move m)
