num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft turnRight move WHILE c( frontIsClear c) w( pickMarker IFELSE c( frontIsClear c) i( move move pickMarker i) ELSE e( move e) REPEAT R=0 r( move move turnLeft move r) WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) w) w) m)
4,0.001736111111111111,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft move IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft e) w) m)
5,0.013888888888888892,DEF run m( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft move IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft e) w) m)
8,0.07291666666666667,DEF run m( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight turnRight w) w) i) WHILE c( noMarkersPresent c) w( turnLeft move IFELSE c( markersPresent c) i( move i) ELSE e( move e) w) m)
9,0.12326388888888887,DEF run m( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight move w) w) i) WHILE c( noMarkersPresent c) w( turnLeft move IFELSE c( markersPresent c) i( move i) ELSE e( move e) w) m)
48,0.12499999999999999,DEF run m( IF c( frontIsClear c) i( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) i) WHILE c( noMarkersPresent c) w( turnLeft move IFELSE c( markersPresent c) i( move i) ELSE e( move e) w) m)
50,0.6284722222222224,DEF run m( IF c( frontIsClear c) i( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) i) WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( move w) w) m)
51,0.6423611111111113,DEF run m( IF c( frontIsClear c) i( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) i) WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) m)
53,0.8281250000000003,DEF run m( IF c( frontIsClear c) i( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft e) i) WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) m)
65,0.8420138888888893,DEF run m( IF c( frontIsClear c) i( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) i) WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( move w) w) m)
366,0.8489583333333336,DEF run m( IF c( frontIsClear c) i( move i) REPEAT R=13 r( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnLeft e) r) IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) turnRight r) m)
393,0.8506944444444448,DEF run m( IF c( frontIsClear c) i( move i) REPEAT R=13 r( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnLeft e) r) putMarker r) m)
6260,0.8611111111111115,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft putMarker REPEAT R=8 r( IF c( frontIsClear c) i( move putMarker i) IF c( not c( frontIsClear c) c) i( turnRight putMarker turnRight i) IF c( leftIsClear c) i( turnLeft putMarker i) r) move w) m)
6389,0.8715277777777782,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft putMarker REPEAT R=3 r( IF c( frontIsClear c) i( move putMarker i) IF c( not c( frontIsClear c) c) i( turnRight putMarker turnRight i) IF c( leftIsClear c) i( turnLeft putMarker i) r) move w) m)
6430,0.8750000000000003,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft putMarker REPEAT R=3 r( IF c( frontIsClear c) i( move putMarker i) IF c( not c( frontIsClear c) c) i( turnRight turnLeft turnRight i) IF c( leftIsClear c) i( turnLeft putMarker i) r) move w) m)
30374,0.8836805555555559,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( putMarker move w) turnLeft r) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move WHILE c( rightIsClear c) w( turnLeft w) w) turnLeft w) m)
30421,0.9079861111111116,DEF run m( REPEAT R=3 r( WHILE c( frontIsClear c) w( putMarker move w) turnLeft r) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move WHILE c( rightIsClear c) w( turnLeft w) w) turnLeft w) m)
54106,0.9114583333333338,DEF run m( putMarker WHILE c( frontIsClear c) w( move putMarker w) turnRight REPEAT R=19 r( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( turnRight w) move w) turnLeft r) m)
