num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( turnRight w) pickMarker turnRight IF c( frontIsClear c) i( move turnRight i) m)
26,0.015625,DEF run m( IF c( frontIsClear c) i( move move i) IFELSE c( not c( frontIsClear c) c) i( turnLeft putMarker i) ELSE e( REPEAT R=3 r( move r) e) m)
163,0.25,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( pickMarker e) move w) putMarker IF c( frontIsClear c) i( move turnLeft i) m)
2172,0.5,DEF run m( WHILE c( frontIsClear c) w( move w) move putMarker WHILE c( frontIsClear c) w( move w) putMarker m)
