num_evaluations,best_reward,best_program
1,0.0625,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
2,0.375,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) turnLeft w) m)
9,0.5625,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=9 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) turnLeft w) m)
63,0.625,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=9 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) turnRight move w) m)
88,0.6875,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=9 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft move i) turnRight putMarker i) turnRight move w) m)
89,0.75,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight turnLeft w) REPEAT R=9 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft move i) turnRight putMarker i) turnRight move w) m)
117,0.875,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight turnLeft w) WHILE c( leftIsClear c) w( turnLeft w) IF c( rightIsClear c) i( turnLeft move i) turnRight putMarker i) turnRight move w) m)
474,1.0,DEF run m( IFELSE c( markersPresent c) i( turnLeft turnRight i) ELSE e( REPEAT R=19 r( turnLeft move r) REPEAT R=14 r( WHILE c( not c( frontIsClear c) c) w( turnRight w) move turnLeft r) pickMarker e) m)
