num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=2 r( move r) turnRight WHILE c( rightIsClear c) w( move w) m)
6,0.027777777777777787,DEF run m( pickMarker IF c( frontIsClear c) i( turnRight i) move WHILE c( frontIsClear c) w( move w) m)
11,0.09027777777777779,DEF run m( IFELSE c( markersPresent c) i( turnRight i) ELSE e( IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnLeft e) e) turnLeft WHILE c( not c( rightIsClear c) c) w( pickMarker move w) m)
118,0.11458333333333337,DEF run m( IF c( markersPresent c) i( move i) turnRight move WHILE c( rightIsClear c) w( move pickMarker w) m)
207,0.16145833333333334,DEF run m( WHILE c( leftIsClear c) w( pickMarker IFELSE c( not c( rightIsClear c) c) i( turnLeft turnRight i) ELSE e( pickMarker e) IF c( frontIsClear c) i( move turnRight i) IF c( rightIsClear c) i( move i) w) m)
443,0.16666666666666666,DEF run m( pickMarker turnRight WHILE c( leftIsClear c) w( move pickMarker w) m)
475,0.18055555555555558,DEF run m( WHILE c( leftIsClear c) w( pickMarker turnLeft REPEAT R=1 r( pickMarker r) pickMarker move turnRight move w) m)
477,0.605902777777778,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) turnLeft move WHILE c( not c( frontIsClear c) c) w( move pickMarker w) w) m)
519,0.7777777777777781,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) turnLeft move WHILE c( not c( frontIsClear c) c) w( pickMarker turnLeft w) w) m)
2658,0.7864583333333336,DEF run m( WHILE c( frontIsClear c) w( pickMarker move turnRight pickMarker IF c( frontIsClear c) i( pickMarker move i) WHILE c( frontIsClear c) w( turnRight move pickMarker w) pickMarker move w) pickMarker WHILE c( frontIsClear c) w( pickMarker move w) pickMarker m)
2779,0.8020833333333337,DEF run m( REPEAT R=18 r( pickMarker move move pickMarker REPEAT R=1 r( pickMarker move pickMarker move r) pickMarker turnLeft move pickMarker r) move m)
2851,0.8420138888888892,DEF run m( REPEAT R=13 r( pickMarker move REPEAT R=13 r( pickMarker move turnRight r) REPEAT R=1 r( pickMarker move turnRight r) pickMarker REPEAT R=1 r( turnRight move pickMarker r) turnRight r) m)
2932,0.9392361111111112,DEF run m( REPEAT R=18 r( move pickMarker REPEAT R=7 r( pickMarker move pickMarker move pickMarker move turnLeft pickMarker move pickMarker r) pickMarker move turnLeft move pickMarker r) move pickMarker move REPEAT R=1 r( pickMarker move pickMarker move pickMarker r) pickMarker move pickMarker move m)
3006,1.0000000000000002,DEF run m( REPEAT R=18 r( move turnRight pickMarker REPEAT R=7 r( pickMarker move pickMarker move pickMarker turnLeft move pickMarker r) pickMarker turnLeft move pickMarker r) pickMarker move pickMarker turnLeft move pickMarker m)
