num_evaluations,best_reward,best_program
1,-1.0,DEF run m( IF c( frontIsClear c) i( REPEAT R=0 r( pickMarker r) i) putMarker turnLeft IF c( leftIsClear c) i( move i) m)
2,0.0,DEF run m( IFELSE c( noMarkersPresent c) i( move turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) i) ELSE e( move e) m)
10,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( pickMarker turnRight i) ELSE e( putMarker e) turnLeft move m)
48,0.09027777777777779,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=8 r( pickMarker r) IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnLeft e) w) m)
64,0.10243055555555557,DEF run m( REPEAT R=2 r( WHILE c( frontIsClear c) w( move pickMarker move w) r) m)
102,0.11111111111111115,DEF run m( move REPEAT R=1 r( turnLeft move WHILE c( frontIsClear c) w( pickMarker move w) r) m)
284,0.15625,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=7 r( IFELSE c( not c( noMarkersPresent c) c) i( pickMarker i) ELSE e( move e) r) w) m)
389,0.16666666666666666,DEF run m( IFELSE c( leftIsClear c) i( REPEAT R=13 r( pickMarker move IFELSE c( frontIsClear c) i( move i) ELSE e( REPEAT R=1 r( move r) e) r) i) ELSE e( REPEAT R=1 r( move r) e) m)
392,0.5555555555555556,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( move turnRight e) w) m)
836,0.7083333333333335,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( move e) pickMarker move IF c( frontIsClear c) i( turnRight i) w) m)
1790,0.7361111111111113,DEF run m( turnLeft move REPEAT R=7 r( turnLeft pickMarker REPEAT R=10 r( pickMarker move IF c( leftIsClear c) i( pickMarker move i) r) r) pickMarker move m)
1830,0.9166666666666674,DEF run m( turnLeft move REPEAT R=15 r( pickMarker REPEAT R=15 r( pickMarker move r) IF c( frontIsClear c) i( turnLeft move i) pickMarker r) move m)
1881,1.0000000000000002,DEF run m( turnRight move REPEAT R=13 r( turnLeft move REPEAT R=13 r( pickMarker move r) turnLeft move r) m)
