num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( not c( frontIsClear c) c) w( putMarker w) IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) m)
3,0.003125,DEF run m( IF c( frontIsClear c) i( turnRight i) WHILE c( markersPresent c) w( pickMarker w) IFELSE c( rightIsClear c) i( move i) ELSE e( putMarker e) m)
157,0.00625,DEF run m( IF c( markersPresent c) i( move i) IFELSE c( rightIsClear c) i( turnRight i) ELSE e( move e) move move turnLeft move m)
502,0.009375000000000001,DEF run m( IF c( frontIsClear c) i( turnRight move i) WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( turnRight move i) w) m)
668,0.0125,DEF run m( IF c( frontIsClear c) i( turnRight move i) WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( turnRight move i) w) m)
2428,0.015625,DEF run m( REPEAT R=2 r( turnRight move r) IFELSE c( frontIsClear c) i( move i) ELSE e( move e) move turnLeft IFELSE c( leftIsClear c) i( move i) ELSE e( turnRight e) m)
2656,0.025,DEF run m( REPEAT R=2 r( turnRight move r) WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) m)
3369,0.028124999999999997,DEF run m( REPEAT R=5 r( turnLeft IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move putMarker w) i) r) m)
8407,0.037500000000000006,DEF run m( WHILE c( leftIsClear c) w( WHILE c( rightIsClear c) w( turnLeft w) move turnLeft w) m)
12514,0.040624999999999994,DEF run m( WHILE c( leftIsClear c) w( turnLeft move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) w) m)
24413,0.04687500000000001,DEF run m( WHILE c( frontIsClear c) w( move turnLeft IFELSE c( rightIsClear c) i( move move i) ELSE e( move e) w) m)
24751,0.049999999999999996,DEF run m( WHILE c( frontIsClear c) w( move turnLeft IFELSE c( rightIsClear c) i( move move i) ELSE e( move e) w) m)
30072,0.05,DEF run m( WHILE c( rightIsClear c) w( turnRight move IF c( frontIsClear c) i( putMarker turnLeft i) w) m)
37701,0.05000000000000001,DEF run m( REPEAT R=5 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) m)
37760,0.053125000000000006,DEF run m( REPEAT R=5 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) m)
37839,0.05625000000000001,DEF run m( REPEAT R=5 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) m)
37899,0.059375000000000004,DEF run m( REPEAT R=5 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) m)
37904,0.05937500000000001,DEF run m( REPEAT R=5 r( turnRight WHILE c( frontIsClear c) w( REPEAT R=1 r( move r) w) r) m)
37912,0.06250000000000001,DEF run m( REPEAT R=5 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) m)
38068,0.065625,DEF run m( REPEAT R=5 r( turnRight WHILE c( frontIsClear c) w( REPEAT R=1 r( move putMarker r) w) r) m)
38081,0.07187500000000001,DEF run m( REPEAT R=13 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) m)
38256,0.07812500000000001,DEF run m( REPEAT R=9 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) m)
38260,0.09375,DEF run m( REPEAT R=13 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) m)
38588,0.096875,DEF run m( REPEAT R=13 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) m)
38731,0.1,DEF run m( REPEAT R=13 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) m)
403460,0.10312500000000001,DEF run m( REPEAT R=6 r( REPEAT R=4 r( turnRight IF c( frontIsClear c) i( REPEAT R=13 r( IF c( frontIsClear c) i( move i) r) i) r) r) m)
662660,0.109375,DEF run m( WHILE c( rightIsClear c) w( turnRight move IF c( leftIsClear c) i( IF c( frontIsClear c) i( move i) i) IF c( frontIsClear c) i( move i) w) m)
1610988,0.115625,DEF run m( REPEAT R=19 r( turnRight putMarker WHILE c( frontIsClear c) w( move w) r) m)
2412555,0.14375,DEF run m( turnRight turnRight REPEAT R=12 r( turnRight move REPEAT R=12 r( turnRight WHILE c( frontIsClear c) w( move putMarker w) r) r) m)
