num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight move e) IF c( noMarkersPresent c) i( turnRight i) REPEAT R=3 r( turnLeft r) m)
8,0.003125,DEF run m( turnRight move WHILE c( not c( frontIsClear c) c) w( move w) IFELSE c( leftIsClear c) i( putMarker pickMarker i) ELSE e( WHILE c( frontIsClear c) w( move w) e) m)
122,0.00625,DEF run m( IF c( frontIsClear c) i( move i) move turnLeft WHILE c( frontIsClear c) w( move w) m)
156,0.009375000000000001,DEF run m( turnRight move REPEAT R=0 r( turnLeft r) turnRight REPEAT R=6 r( WHILE c( frontIsClear c) w( move move w) r) m)
452,0.0125,DEF run m( REPEAT R=2 r( turnRight move r) WHILE c( frontIsClear c) w( REPEAT R=2 r( move r) w) m)
824,0.01875,DEF run m( REPEAT R=6 r( turnRight move move REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) r) r) m)
869,0.028124999999999997,DEF run m( REPEAT R=7 r( turnRight move REPEAT R=6 r( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) w) r) r) m)
1031,0.028125,DEF run m( REPEAT R=6 r( turnRight move move REPEAT R=6 r( WHILE c( frontIsClear c) w( move w) r) r) m)
1136,0.034375,DEF run m( REPEAT R=7 r( turnRight move REPEAT R=6 r( IF c( frontIsClear c) i( move i) r) r) m)
1216,0.037500000000000006,DEF run m( REPEAT R=7 r( turnRight move REPEAT R=6 r( IF c( frontIsClear c) i( move i) r) r) m)
1453,0.05,DEF run m( REPEAT R=6 r( turnRight move REPEAT R=3 r( IF c( frontIsClear c) i( move i) r) r) m)
1727,0.0625,DEF run m( REPEAT R=6 r( turnRight IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( move i) w) i) r) m)
1883,0.06250000000000001,DEF run m( REPEAT R=6 r( putMarker turnRight WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) w) r) m)
1971,0.06875,DEF run m( REPEAT R=6 r( turnRight putMarker WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) w) r) m)
2296,0.0875,DEF run m( REPEAT R=10 r( turnRight IF c( frontIsClear c) i( move i) REPEAT R=10 r( IF c( frontIsClear c) i( move i) r) r) m)
191111,0.09062500000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft move putMarker move w) m)
194604,0.09999999999999999,DEF run m( REPEAT R=12 r( putMarker turnRight IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) r) m)
439023,0.103125,DEF run m( REPEAT R=16 r( turnRight putMarker WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( move e) w) r) m)
653304,0.11250000000000002,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight i) move turnLeft putMarker w) m)
814372,0.11875000000000001,DEF run m( turnRight WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( putMarker move i) ELSE e( turnRight e) w) m)
1158130,0.171875,DEF run m( turnRight turnRight turnLeft WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight move e) WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) m)
1158252,0.175,DEF run m( turnRight turnRight turnLeft WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnRight move e) WHILE c( noMarkersPresent c) w( turnRight putMarker w) w) m)
