num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( leftIsClear c) i( WHILE c( markersPresent c) w( putMarker w) IF c( frontIsClear c) i( turnLeft i) i) ELSE e( move turnRight e) IF c( frontIsClear c) i( move i) m)
4,0.003125,DEF run m( IFELSE c( leftIsClear c) i( WHILE c( markersPresent c) w( putMarker w) IF c( frontIsClear c) i( move i) i) ELSE e( IF c( noMarkersPresent c) i( turnRight i) move e) m)
373,0.00625,DEF run m( REPEAT R=12 r( move turnRight r) IF c( frontIsClear c) i( turnLeft i) WHILE c( frontIsClear c) w( pickMarker turnRight w) m)
405,0.009375000000000001,DEF run m( REPEAT R=12 r( move turnRight r) IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) i) m)
634,0.0125,DEF run m( REPEAT R=12 r( move turnRight r) IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) i) m)
5020,0.053125000000000006,DEF run m( WHILE c( not c( leftIsClear c) c) w( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( putMarker e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) w) m)
8199,0.059375,DEF run m( WHILE c( markersPresent c) w( move w) WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnRight i) move pickMarker w) m)
14678,0.065625,DEF run m( REPEAT R=12 r( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) r) m)
14839,0.06875000000000002,DEF run m( REPEAT R=12 r( IFELSE c( rightIsClear c) i( turnRight i) ELSE e( turnLeft e) WHILE c( frontIsClear c) w( move w) r) m)
52841,0.07187500000000002,DEF run m( REPEAT R=6 r( turnRight WHILE c( frontIsClear c) w( move pickMarker w) r) m)
53072,0.075,DEF run m( REPEAT R=6 r( turnRight WHILE c( frontIsClear c) w( move pickMarker w) r) m)
53101,0.07500000000000001,DEF run m( REPEAT R=6 r( turnRight WHILE c( frontIsClear c) w( move pickMarker w) r) m)
53205,0.07812500000000001,DEF run m( REPEAT R=6 r( turnRight WHILE c( frontIsClear c) w( move pickMarker w) r) m)
65690,0.08125,DEF run m( REPEAT R=18 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker move r) m)
65727,0.08750000000000001,DEF run m( REPEAT R=18 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker move r) m)
65747,0.1,DEF run m( REPEAT R=18 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker move r) m)
65912,0.12187500000000002,DEF run m( REPEAT R=18 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker move r) m)
92652,0.13125,DEF run m( WHILE c( rightIsClear c) w( move IFELSE c( frontIsClear c) i( putMarker i) ELSE e( move e) turnLeft move w) m)
95902,0.159375,DEF run m( WHILE c( leftIsClear c) w( move turnRight move putMarker w) m)
95997,0.16562500000000002,DEF run m( WHILE c( leftIsClear c) w( move putMarker turnRight move putMarker w) m)
188596,0.184375,DEF run m( WHILE c( leftIsClear c) w( move turnRight move putMarker w) m)
374749,0.1875,DEF run m( WHILE c( leftIsClear c) w( move putMarker IF c( frontIsClear c) i( turnRight move i) w) m)
765434,0.190625,DEF run m( WHILE c( leftIsClear c) w( move putMarker turnRight move w) m)
