num_evaluations,best_reward,best_program
1,-0.36875,DEF run m( REPEAT R=2 r( move r) turnRight WHILE c( rightIsClear c) w( move w) m)
2,0.003125,DEF run m( turnLeft move IF c( rightIsClear c) i( move i) WHILE c( frontIsClear c) w( pickMarker w) turnRight m)
104,0.00625,DEF run m( turnLeft move IF c( rightIsClear c) i( move i) WHILE c( markersPresent c) w( move w) turnRight m)
273,0.009375000000000001,DEF run m( turnLeft move IF c( rightIsClear c) i( move i) WHILE c( markersPresent c) w( move w) turnRight m)
824,0.021875,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( move turnLeft e) m)
829,0.024999999999999998,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) i) ELSE e( move turnLeft e) m)
860,0.025,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) m)
893,0.03125,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) IFELSE c( frontIsClear c) i( move i) ELSE e( move e) WHILE c( frontIsClear c) w( move w) m)
2704,0.04062500000000001,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( move turnRight e) WHILE c( not c( markersPresent c) c) w( move turnRight move w) m)
7439,0.04375000000000001,DEF run m( IF c( frontIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move w) WHILE c( not c( markersPresent c) c) w( move turnLeft w) m)
7575,0.05000000000000001,DEF run m( IF c( frontIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( move w) WHILE c( not c( markersPresent c) c) w( move turnLeft w) WHILE c( markersPresent c) w( move move w) m)
10416,0.05625000000000001,DEF run m( WHILE c( noMarkersPresent c) w( move IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) w) m)
10443,0.065625,DEF run m( WHILE c( noMarkersPresent c) w( move IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) w) m)
10479,0.06875,DEF run m( WHILE c( noMarkersPresent c) w( move IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnRight e) w) m)
14298,0.09062500000000001,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( not c( frontIsClear c) c) i( turnLeft putMarker i) ELSE e( move e) w) turnLeft move move turnRight m)
14368,0.103125,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( not c( frontIsClear c) c) i( turnLeft putMarker i) ELSE e( move e) w) turnLeft move move m)
14501,0.10312500000000002,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( not c( frontIsClear c) c) i( turnLeft putMarker i) ELSE e( move e) w) turnLeft move move m)
14675,0.140625,DEF run m( WHILE c( leftIsClear c) w( IFELSE c( not c( frontIsClear c) c) i( turnLeft putMarker i) ELSE e( move e) w) turnLeft move turnRight move m)
41882,0.14375000000000002,DEF run m( WHILE c( frontIsClear c) w( turnRight move turnLeft putMarker IF c( frontIsClear c) i( turnRight move i) w) m)
90107,0.15000000000000002,DEF run m( WHILE c( leftIsClear c) w( move turnRight putMarker move pickMarker w) m)
406270,0.15625,DEF run m( WHILE c( leftIsClear c) w( putMarker move IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) w) m)
406304,0.15625000000000003,DEF run m( WHILE c( leftIsClear c) w( putMarker move IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) w) m)
406326,0.16562500000000002,DEF run m( WHILE c( leftIsClear c) w( putMarker move IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) w) m)
406369,0.196875,DEF run m( WHILE c( leftIsClear c) w( putMarker move IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) w) m)
406522,0.20625,DEF run m( WHILE c( leftIsClear c) w( putMarker move IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( WHILE c( frontIsClear c) w( move w) e) w) m)
591335,0.22187500000000004,DEF run m( WHILE c( leftIsClear c) w( move putMarker turnRight move w) m)
