num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
10,0.05555555555555557,DEF run m( pickMarker move IF c( markersPresent c) i( pickMarker i) m)
33,0.467013888888889,DEF run m( pickMarker move IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( turnRight i) IF c( leftIsClear c) i( turnLeft i) w) i) m)
61,0.6388888888888892,DEF run m( turnLeft move IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( turnRight i) IF c( leftIsClear c) i( turnLeft i) w) i) m)
147,0.6666666666666666,DEF run m( turnLeft turnRight IF c( markersPresent c) i( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( turnRight i) IF c( leftIsClear c) i( turnLeft i) w) i) m)
3091,0.7777777777777781,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) w) m)
4170,0.7864583333333336,DEF run m( move pickMarker turnLeft move IF c( markersPresent c) i( turnLeft i) WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) IF c( rightIsClear c) i( move i) IF c( leftIsClear c) i( turnLeft i) w) turnLeft m)
4639,0.932291666666667,DEF run m( WHILE c( frontIsClear c) w( IF c( markersPresent c) i( pickMarker i) move IF c( markersPresent c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) IF c( leftIsClear c) i( turnLeft i) w) m)
12439,0.9652777777777779,DEF run m( IF c( noMarkersPresent c) i( putMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) IF c( rightIsClear c) i( turnRight i) IF c( leftIsClear c) i( turnLeft i) w) m)
48211,0.9947916666666669,DEF run m( IF c( noMarkersPresent c) i( turnLeft turnLeft putMarker turnRight i) move turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) IF c( rightIsClear c) i( turnRight i) IF c( leftIsClear c) i( turnLeft i) w) m)
48239,1.0000000000000002,DEF run m( IF c( noMarkersPresent c) i( turnLeft turnLeft putMarker turnRight i) pickMarker turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) IF c( rightIsClear c) i( turnRight i) IF c( leftIsClear c) i( turnLeft i) w) m)
