num_evaluations,best_reward,best_program
1,-0.18229166666666666,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
4,0.019097222222222227,DEF run m( move IF c( leftIsClear c) i( move pickMarker i) WHILE c( frontIsClear c) w( move w) turnLeft move WHILE c( rightIsClear c) w( pickMarker move move move w) m)
6,0.02951388888888889,DEF run m( move IF c( leftIsClear c) i( move pickMarker i) WHILE c( noMarkersPresent c) w( move w) turnLeft move WHILE c( rightIsClear c) w( pickMarker move move move w) m)
19,0.07118055555555557,DEF run m( move IF c( leftIsClear c) i( move pickMarker i) WHILE c( noMarkersPresent c) w( move w) turnLeft move WHILE c( markersPresent c) w( pickMarker move w) m)
27,0.11458333333333337,DEF run m( move IF c( leftIsClear c) i( move pickMarker i) WHILE c( markersPresent c) w( move w) turnLeft move WHILE c( markersPresent c) w( pickMarker move w) m)
45,0.16666666666666666,DEF run m( move pickMarker WHILE c( markersPresent c) w( move w) turnLeft move WHILE c( markersPresent c) w( pickMarker move w) m)
298,0.21354166666666674,DEF run m( pickMarker REPEAT R=9 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) m)
332,0.21701388888888898,DEF run m( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=9 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) m)
339,0.23958333333333337,DEF run m( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=9 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( IF c( leftIsClear c) i( move pickMarker i) i) ELSE e( turnLeft e) r) m)
361,0.25520833333333337,DEF run m( IFELSE c( leftIsClear c) i( pickMarker move i) ELSE e( turnRight e) REPEAT R=9 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( IF c( leftIsClear c) i( move pickMarker i) i) ELSE e( turnLeft e) r) m)
373,0.49131944444444453,DEF run m( IFELSE c( leftIsClear c) i( pickMarker move i) ELSE e( turnRight e) REPEAT R=19 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( IF c( leftIsClear c) i( move pickMarker i) i) ELSE e( turnLeft e) r) m)
472,0.5555555555555556,DEF run m( IFELSE c( leftIsClear c) i( pickMarker move i) ELSE e( turnRight e) REPEAT R=19 r( REPEAT R=9 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) r) m)
494,0.6666666666666666,DEF run m( IFELSE c( leftIsClear c) i( turnLeft move i) ELSE e( turnRight e) REPEAT R=19 r( REPEAT R=9 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) r) m)
2857,0.6753472222222223,DEF run m( WHILE c( markersPresent c) w( turnLeft REPEAT R=2 r( IF c( markersPresent c) i( pickMarker i) move r) turnLeft move WHILE c( frontIsClear c) w( turnLeft move move w) turnLeft w) m)
4279,0.7430555555555559,DEF run m( WHILE c( markersPresent c) w( turnLeft REPEAT R=2 r( IF c( markersPresent c) i( pickMarker i) move r) turnLeft move WHILE c( frontIsClear c) w( turnLeft pickMarker move WHILE c( frontIsClear c) w( pickMarker move w) w) turnLeft w) m)
4315,0.7777777777777781,DEF run m( WHILE c( markersPresent c) w( turnLeft pickMarker move turnLeft move WHILE c( frontIsClear c) w( turnLeft pickMarker move WHILE c( frontIsClear c) w( pickMarker move w) w) turnLeft w) m)
4876,0.8142361111111115,DEF run m( turnRight REPEAT R=11 r( turnLeft REPEAT R=9 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) r) r) IF c( leftIsClear c) i( move pickMarker i) m)
4957,0.8281250000000002,DEF run m( turnRight REPEAT R=8 r( turnLeft REPEAT R=9 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) r) r) IF c( leftIsClear c) i( move pickMarker i) m)
5040,0.854166666666667,DEF run m( turnRight REPEAT R=8 r( turnLeft REPEAT R=11 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) r) r) IF c( leftIsClear c) i( move pickMarker i) m)
5068,0.8680555555555559,DEF run m( pickMarker REPEAT R=8 r( turnLeft REPEAT R=11 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move e) r) r) IF c( leftIsClear c) i( move pickMarker i) m)
6305,0.9479166666666669,DEF run m( turnRight REPEAT R=15 r( turnLeft REPEAT R=19 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft turnLeft e) r) r) m)
6321,0.9652777777777779,DEF run m( move REPEAT R=15 r( turnLeft REPEAT R=19 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft turnLeft e) r) r) m)
6375,1.0000000000000002,DEF run m( pickMarker REPEAT R=15 r( turnLeft REPEAT R=19 r( IF c( markersPresent c) i( pickMarker i) IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft turnLeft e) r) r) m)
