num_evaluations,best_reward,best_program
1,-1.0,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
30,0.0,DEF run m( turnLeft m)
31,0.027777777777777787,DEF run m( pickMarker m)
32,0.06250000000000001,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) m)
60,0.11111111111111115,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft IF c( markersPresent c) i( pickMarker i) IF c( markersPresent c) i( pickMarker i) w) m)
79,0.16666666666666666,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) turnLeft IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) w) m)
216,0.6666666666666666,DEF run m( WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) turnRight IF c( markersPresent c) i( pickMarker i) turnRight w) m)
3643,0.6822916666666669,DEF run m( pickMarker turnLeft REPEAT R=4 r( move IF c( markersPresent c) i( turnLeft IF c( markersPresent c) i( pickMarker i) i) r) move REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) r) m)
3691,0.6892361111111113,DEF run m( pickMarker turnLeft REPEAT R=3 r( move IF c( markersPresent c) i( turnLeft IF c( markersPresent c) i( pickMarker i) i) r) move REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) r) m)
9269,0.6944444444444446,DEF run m( REPEAT R=15 r( WHILE c( frontIsClear c) w( move w) turnLeft move IF c( markersPresent c) i( pickMarker i) move IF c( markersPresent c) i( turnLeft pickMarker i) REPEAT R=3 r( IF c( markersPresent c) i( pickMarker i) move r) r) m)
9816,0.7569444444444446,DEF run m( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) REPEAT R=15 r( turnRight r) move REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) r) m)
12400,0.8263888888888892,DEF run m( turnLeft turnRight REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) w) r) REPEAT R=15 r( turnLeft WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) r) m)
13547,0.9444444444444446,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=4 r( turnLeft r) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) IF c( markersPresent c) i( pickMarker i) w) w) m)
13651,0.9791666666666667,DEF run m( WHILE c( leftIsClear c) w( turnLeft move WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) IF c( markersPresent c) i( pickMarker i) w) w) m)
13740,0.9895833333333335,DEF run m( WHILE c( leftIsClear c) w( turnLeft move IF c( markersPresent c) i( pickMarker i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) IF c( markersPresent c) i( pickMarker i) w) w) m)
44015,1.0000000000000002,DEF run m( REPEAT R=19 r( turnLeft turnLeft IF c( frontIsClear c) i( move i) WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( turnLeft pickMarker i) w) r) m)
