num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( not c( frontIsClear c) c) w( pickMarker turnLeft w) WHILE c( not c( noMarkersPresent c) c) w( move w) move m)
14,0.003125,DEF run m( turnRight putMarker move move WHILE c( frontIsClear c) w( pickMarker putMarker w) m)
5960,0.00625,DEF run m( turnRight move REPEAT R=2 r( IF c( noMarkersPresent c) i( move turnLeft i) r) m)
6849,0.009375000000000001,DEF run m( turnRight move REPEAT R=2 r( move IF c( noMarkersPresent c) i( turnLeft move i) r) m)
12448,0.0125,DEF run m( turnRight move REPEAT R=8 r( IFELSE c( frontIsClear c) i( move turnLeft i) ELSE e( move REPEAT R=1 r( move r) e) REPEAT R=1 r( move r) r) m)
12460,0.015625,DEF run m( turnRight move REPEAT R=8 r( IFELSE c( frontIsClear c) i( move REPEAT R=3 r( turnLeft r) move i) ELSE e( putMarker e) REPEAT R=1 r( move r) r) m)
15332,0.01875,DEF run m( turnRight REPEAT R=8 r( move IFELSE c( frontIsClear c) i( move REPEAT R=1 r( turnRight r) i) ELSE e( move e) REPEAT R=1 r( move r) r) m)
42213,0.021875,DEF run m( turnRight move turnRight IFELSE c( frontIsClear c) i( move REPEAT R=1 r( move r) move turnLeft IFELSE c( frontIsClear c) i( move turnLeft move i) ELSE e( move e) REPEAT R=2 r( move r) move turnRight move i) ELSE e( move e) m)
67095,0.021875000000000002,DEF run m( turnRight IFELSE c( frontIsClear c) i( turnRight move REPEAT R=8 r( move IFELSE c( frontIsClear c) i( move turnLeft move i) ELSE e( move turnRight e) move r) move i) ELSE e( move e) m)
68843,0.025,DEF run m( turnRight move turnRight IFELSE c( frontIsClear c) i( move REPEAT R=1 r( move r) IFELSE c( frontIsClear c) i( move turnLeft move turnLeft move i) ELSE e( move e) REPEAT R=2 r( move r) move turnLeft move i) ELSE e( move e) m)
144270,0.028125,DEF run m( turnRight move turnRight IFELSE c( frontIsClear c) i( move REPEAT R=1 r( move r) IFELSE c( frontIsClear c) i( move turnLeft move turnLeft move i) ELSE e( move e) move move move i) ELSE e( move e) move m)
176252,0.03125,DEF run m( turnRight move turnRight IFELSE c( frontIsClear c) i( move move IFELSE c( frontIsClear c) i( move turnLeft move turnLeft move i) ELSE e( move e) move move i) ELSE e( move e) move move turnLeft move move m)
232836,0.034375,DEF run m( turnRight move turnRight move IFELSE c( frontIsClear c) i( move move turnLeft move i) ELSE e( move e) turnLeft move move move move turnLeft move move turnLeft move move turnLeft move move turnLeft move move move move move move move move m)
636931,0.0375,DEF run m( turnRight move turnRight move move move turnLeft move turnLeft move move move move turnLeft move move turnLeft move move turnLeft move move turnLeft move move move turnLeft move move m)
779830,0.040625,DEF run m( turnRight move turnRight move move move turnLeft move turnLeft move move move move turnLeft move move turnLeft move move turnLeft move move turnLeft move move move turnLeft move move move move m)
10000000,0.040625,DEF run m( turnRight move turnRight move move move turnLeft move turnLeft move move move move turnLeft move move turnLeft move move turnLeft move move turnLeft move move move turnLeft move move move move m)
