num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( move turnRight WHILE c( rightIsClear c) w( turnLeft w) i) m)
7,0.003125,DEF run m( REPEAT R=1 r( IF c( frontIsClear c) i( putMarker i) r) turnRight move WHILE c( not c( frontIsClear c) c) w( turnLeft w) m)
3337,0.00625,DEF run m( IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( turnRight e) IF c( frontIsClear c) i( turnRight WHILE c( noMarkersPresent c) w( REPEAT R=1 r( move r) w) i) m)
17052,0.009375000000000001,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) IFELSE c( frontIsClear c) i( putMarker i) ELSE e( turnRight e) WHILE c( frontIsClear c) w( move w) REPEAT R=7 r( putMarker r) m)
17646,0.0125,DEF run m( turnRight move IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=7 r( putMarker r) m)
21560,0.015625,DEF run m( turnRight move IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( putMarker r) turnRight move m)
21715,0.01875,DEF run m( turnRight move IFELSE c( frontIsClear c) i( move i) ELSE e( putMarker e) turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=7 r( putMarker r) turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=7 r( putMarker r) turnRight m)
22413,0.021875,DEF run m( turnRight IFELSE c( frontIsClear c) i( move move i) ELSE e( putMarker e) turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( putMarker r) turnRight WHILE c( frontIsClear c) w( move w) REPEAT R=14 r( putMarker r) m)
25015,0.025,DEF run m( turnRight move WHILE c( frontIsClear c) w( move w) turnRight putMarker WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) m)
26139,0.05000000000000001,DEF run m( turnRight putMarker WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) m)
28714,0.05312500000000001,DEF run m( turnRight putMarker WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) m)
52851,0.056250000000000015,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( REPEAT R=5 r( move r) turnRight w) m)
65401,0.07187500000000001,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( move w) turnRight w) m)
131198,0.07500000000000001,DEF run m( turnRight REPEAT R=5 r( WHILE c( frontIsClear c) w( move w) turnRight r) REPEAT R=5 r( WHILE c( frontIsClear c) w( move w) turnRight r) turnRight REPEAT R=5 r( turnRight r) m)
