num_evaluations,best_reward,best_program
1,-1.0,DEF run m( WHILE c( rightIsClear c) w( pickMarker turnRight w) move putMarker WHILE c( frontIsClear c) w( pickMarker w) m)
2,0.0,DEF run m( IF c( frontIsClear c) i( turnLeft move i) IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker i) ELSE e( turnRight move e) i) m)
29,0.04501488095238095,DEF run m( IF c( frontIsClear c) i( move turnRight i) WHILE c( noMarkersPresent c) w( move w) turnLeft putMarker m)
243,0.2788690476190476,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) i) IFELSE c( markersPresent c) i( putMarker move i) ELSE e( pickMarker e) m)
9052,0.2816964285714285,DEF run m( move move IF c( noMarkersPresent c) i( move i) IF c( markersPresent c) i( putMarker i) IF c( markersPresent c) i( move i) IF c( noMarkersPresent c) i( move i) IF c( markersPresent c) i( putMarker i) move m)
9424,0.32135416666666666,DEF run m( move move IF c( noMarkersPresent c) i( move i) IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move m)
14399,0.32447916666666665,DEF run m( move move IF c( markersPresent c) i( putMarker i) IF c( markersPresent c) i( move i) IF c( noMarkersPresent c) i( move i) IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move turnRight m)
15415,0.4184523809523809,DEF run m( move move IF c( noMarkersPresent c) i( move i) IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move m)
16962,0.41845238095238096,DEF run m( move IF c( noMarkersPresent c) i( move i) IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move turnRight m)
22265,0.445610119047619,DEF run m( move move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move m)
32054,0.46272321428571433,DEF run m( move move REPEAT R=2 r( IF c( markersPresent c) i( putMarker i) move r) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move m)
33371,0.5201636904761905,DEF run m( move move REPEAT R=2 r( IF c( markersPresent c) i( putMarker i) move r) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move move IF c( markersPresent c) i( putMarker i) move m)
33576,0.5601934523809524,DEF run m( move move REPEAT R=2 r( IF c( markersPresent c) i( putMarker i) move r) move IF c( markersPresent c) i( putMarker i) move move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move m)
33601,0.6950892857142856,DEF run m( move move REPEAT R=2 r( IF c( markersPresent c) i( putMarker i) move r) move IF c( markersPresent c) i( putMarker i) move move IF c( markersPresent c) i( putMarker i) move move IF c( markersPresent c) i( putMarker i) move move m)
34680,0.7645089285714284,DEF run m( move move REPEAT R=2 r( IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move r) move IF c( markersPresent c) i( putMarker i) move move IF c( markersPresent c) i( putMarker i) move move m)
35869,0.8219494047619047,DEF run m( move move REPEAT R=2 r( IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move r) move move IF c( markersPresent c) i( putMarker i) move move IF c( markersPresent c) i( putMarker i) move move m)
39182,0.9549851190476191,DEF run m( move move REPEAT R=2 r( IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move r) move IF c( markersPresent c) i( putMarker i) move move putMarker m)
42022,1.0,DEF run m( move move REPEAT R=2 r( REPEAT R=2 r( move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move move r) IF c( markersPresent c) i( putMarker i) move move r) move m)
