num_evaluations,best_reward,best_program
1,-0.4375,DEF run m( move IF c( markersPresent c) i( turnRight i) move WHILE c( frontIsClear c) w( move w) pickMarker m)
2,0.0,DEF run m( IFELSE c( leftIsClear c) i( move WHILE c( markersPresent c) w( move w) i) ELSE e( turnRight putMarker e) move m)
3382845,0.25022321428571426,DEF run m( move move move move move move move move IF c( noMarkersPresent c) i( move i) putMarker m)
5041047,0.2788690476190476,DEF run m( move move move move move move move move move IF c( markersPresent c) i( putMarker i) m)
5053565,0.29166666666666663,DEF run m( move move IF c( markersPresent c) i( IF c( markersPresent c) i( putMarker move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) i) i) m)
5054346,0.31882440476190477,DEF run m( move move IF c( markersPresent c) i( putMarker move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) i) m)
5059472,0.3293898809523809,DEF run m( move move move IF c( markersPresent c) i( putMarker move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) i) m)
5067137,0.3991071428571428,DEF run m( move move IF c( leftIsClear c) i( IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move i) m)
5072010,0.42626488095238096,DEF run m( move move IF c( markersPresent c) i( putMarker move IF c( markersPresent c) i( putMarker i) i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) m)
5072322,0.445610119047619,DEF run m( move move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move m)
5074765,0.46770833333333334,DEF run m( move move IF c( markersPresent c) i( putMarker i) move move IF c( markersPresent c) i( putMarker i) move move move move move move IF c( markersPresent c) i( putMarker i) move m)
5074967,0.5616815476190475,DEF run m( move move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move move move move move move IF c( markersPresent c) i( putMarker i) move m)
5075285,0.6085565476190476,DEF run m( move move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move move IF c( markersPresent c) i( putMarker i) move move move move IF c( markersPresent c) i( putMarker i) move m)
5077274,0.6362351190476191,DEF run m( move move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) move move move move move move move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) m)
5092440,0.6418154761904762,DEF run m( move move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker move i) move move move move move move move IF c( markersPresent c) i( putMarker i) move IF c( markersPresent c) i( putMarker i) m)
5181079,0.6585565476190476,DEF run m( move move IF c( markersPresent c) i( putMarker i) move move move IF c( markersPresent c) i( putMarker i) move move move IF c( markersPresent c) i( putMarker i) move move IF c( markersPresent c) i( putMarker i) move m)
10000000,0.6585565476190476,DEF run m( move move IF c( markersPresent c) i( putMarker i) move move move IF c( markersPresent c) i( putMarker i) move move move IF c( markersPresent c) i( putMarker i) move move IF c( markersPresent c) i( putMarker i) move m)
