num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
20,0.003125,DEF run m( turnLeft WHILE c( not c( noMarkersPresent c) c) w( turnRight IF c( frontIsClear c) i( move i) move w) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move REPEAT R=8 r( turnLeft r) turnLeft w) turnRight w) m)
25,0.015625,DEF run m( turnLeft WHILE c( not c( noMarkersPresent c) c) w( turnRight IF c( frontIsClear c) i( move i) move w) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move move turnLeft w) turnRight w) m)
27,0.021875,DEF run m( turnLeft WHILE c( not c( noMarkersPresent c) c) w( turnRight IF c( frontIsClear c) i( move i) move w) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move move turnLeft w) turnRight w) m)
42,0.04687500000000001,DEF run m( turnLeft WHILE c( not c( noMarkersPresent c) c) w( turnRight IF c( frontIsClear c) i( move i) move w) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) turnRight w) m)
102,0.05000000000000001,DEF run m( turnLeft WHILE c( not c( noMarkersPresent c) c) w( turnRight IF c( markersPresent c) i( move i) move w) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) turnRight w) m)
180,0.05312500000000001,DEF run m( turnLeft WHILE c( not c( noMarkersPresent c) c) w( turnRight IF c( markersPresent c) i( move i) move w) WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( move w) turnLeft w) m)
393,0.05937500000000002,DEF run m( IF c( rightIsClear c) i( move turnRight move putMarker i) REPEAT R=19 r( turnRight putMarker WHILE c( frontIsClear c) w( move putMarker move turnLeft w) r) m)
395,0.07500000000000002,DEF run m( IF c( rightIsClear c) i( move turnRight move putMarker i) REPEAT R=19 r( turnRight putMarker WHILE c( frontIsClear c) w( move putMarker move turnLeft w) r) m)
457,0.07812500000000003,DEF run m( IF c( rightIsClear c) i( move turnRight WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( turnRight putMarker WHILE c( frontIsClear c) w( move putMarker move turnLeft w) r) m)
466,0.08125000000000002,DEF run m( IF c( rightIsClear c) i( move turnRight WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( turnRight putMarker WHILE c( frontIsClear c) w( move putMarker move turnLeft w) r) m)
609,0.084375,DEF run m( IF c( rightIsClear c) i( move turnRight WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( turnRight putMarker WHILE c( frontIsClear c) w( move putMarker turnRight turnLeft w) r) m)
622,0.10625,DEF run m( IF c( not c( frontIsClear c) c) i( move turnRight WHILE c( frontIsClear c) w( move w) i) REPEAT R=19 r( turnRight putMarker WHILE c( frontIsClear c) w( move putMarker turnRight turnLeft w) r) m)
636,0.11250000000000002,DEF run m( IF c( not c( frontIsClear c) c) i( move turnRight WHILE c( markersPresent c) w( move w) i) REPEAT R=19 r( turnRight putMarker WHILE c( frontIsClear c) w( move putMarker turnRight turnLeft w) r) m)
1093,0.14375,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=9 r( WHILE c( not c( rightIsClear c) c) w( turnLeft w) turnRight putMarker putMarker WHILE c( leftIsClear c) w( move pickMarker move turnRight w) turnRight r) w) m)
1139,0.146875,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=9 r( WHILE c( not c( rightIsClear c) c) w( putMarker turnRight w) turnRight putMarker putMarker WHILE c( leftIsClear c) w( move pickMarker move turnRight w) turnRight r) w) m)
1165,0.15,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=9 r( WHILE c( not c( rightIsClear c) c) w( move w) turnRight putMarker putMarker WHILE c( leftIsClear c) w( move pickMarker move turnRight w) turnRight r) w) m)
1190,0.1625,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=10 r( WHILE c( not c( rightIsClear c) c) w( move w) turnRight putMarker putMarker WHILE c( leftIsClear c) w( move pickMarker move turnRight w) turnRight r) w) m)
2634,0.17187499999999997,DEF run m( WHILE c( frontIsClear c) w( putMarker turnRight move WHILE c( not c( frontIsClear c) c) w( turnRight turnLeft turnLeft w) turnLeft w) IF c( leftIsClear c) i( turnLeft move i) putMarker move m)
8122,0.19062500000000002,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight move move WHILE c( not c( frontIsClear c) c) w( move w) IF c( frontIsClear c) i( putMarker turnRight i) turnLeft w) i) move turnRight move putMarker move m)
8128,0.2125,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight move move WHILE c( not c( frontIsClear c) c) w( move w) IF c( frontIsClear c) i( putMarker turnRight i) turnLeft w) i) move turnRight move move move m)
8158,0.21250000000000002,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight move move WHILE c( not c( frontIsClear c) c) w( move w) IF c( frontIsClear c) i( putMarker turnRight i) turnLeft w) i) move move move move move m)
8164,0.278125,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight move move WHILE c( not c( frontIsClear c) c) w( move w) IF c( frontIsClear c) i( putMarker turnRight i) turnLeft w) i) move move move move putMarker m)
11254,0.36874999999999997,DEF run m( WHILE c( leftIsClear c) w( putMarker WHILE c( frontIsClear c) w( move w) move turnLeft turnRight putMarker WHILE c( frontIsClear c) w( turnRight move w) WHILE c( markersPresent c) w( move turnRight move move turnRight move w) w) m)
37335,0.403125,DEF run m( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move WHILE c( frontIsClear c) w( turnRight putMarker move move w) i) turnLeft WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( move i) move w) move turnRight move w) m)
58566,0.428125,DEF run m( turnLeft WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( turnRight move move putMarker w) turnLeft move IF c( frontIsClear c) i( turnRight move move i) turnLeft turnLeft turnLeft move w) m)
