num_evaluations,best_reward,best_program
0,0.0625,DEF run m( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move putMarker move turnRight i) w) i) m)
23,0.125,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( not c( frontIsClear c) c) w( WHILE c( frontIsClear c) w( pickMarker w) move IFELSE c( leftIsClear c) i( turnLeft move move i) ELSE e( move e) w) move w) m)
72,0.1875,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=10 r( move r) turnLeft REPEAT R=14 r( turnRight move putMarker putMarker r) WHILE c( rightIsClear c) w( move w) w) m)
104,1.0,DEF run m( WHILE c( not c( markersPresent c) c) w( REPEAT R=10 r( move r) turnLeft move w) m)
