num_evaluations,best_reward,best_program
1,0.008680555555555556,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
15,0.017361111111111115,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) putMarker m)
21,0.027777777777777787,DEF run m( IFELSE c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) turnLeft move move i) ELSE e( WHILE c( rightIsClear c) w( move w) e) REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) putMarker m)
240,0.029513888888888895,DEF run m( IFELSE c( frontIsClear c) i( putMarker turnLeft move move i) ELSE e( WHILE c( rightIsClear c) w( move w) e) REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) putMarker m)
242,0.05555555555555557,DEF run m( IFELSE c( frontIsClear c) i( putMarker turnLeft move move i) ELSE e( WHILE c( rightIsClear c) w( move w) e) IF c( noMarkersPresent c) i( move move i) putMarker m)
581,0.07291666666666667,DEF run m( putMarker REPEAT R=2 r( move IFELSE c( frontIsClear c) i( turnLeft move putMarker move i) ELSE e( turnLeft turnRight turnRight turnLeft e) r) m)
666,0.08333333333333331,DEF run m( putMarker REPEAT R=2 r( move IFELSE c( noMarkersPresent c) i( turnLeft move putMarker move i) ELSE e( turnLeft turnRight turnRight turnLeft e) r) m)
783,0.11111111111111115,DEF run m( putMarker REPEAT R=3 r( move IFELSE c( noMarkersPresent c) i( turnLeft move putMarker move i) ELSE e( turnLeft turnRight turnRight turnLeft e) r) m)
1437,0.30381944444444453,DEF run m( REPEAT R=10 r( IF c( rightIsClear c) i( move move turnLeft move i) IF c( markersPresent c) i( turnLeft i) WHILE c( markersPresent c) w( move w) putMarker r) move WHILE c( noMarkersPresent c) w( putMarker w) m)
1608,0.4635416666666668,DEF run m( REPEAT R=16 r( IF c( rightIsClear c) i( move move turnLeft move i) IF c( markersPresent c) i( turnLeft i) WHILE c( markersPresent c) w( move w) putMarker r) move WHILE c( noMarkersPresent c) w( putMarker w) m)
