num_evaluations,best_reward,best_program
1,0.0,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( REPEAT R=6 r( move r) e) m)
71,0.0625,DEF run m( IFELSE c( frontIsClear c) i( move turnLeft WHILE c( markersPresent c) w( pickMarker w) i) ELSE e( REPEAT R=6 r( move r) e) m)
222,0.15625,DEF run m( WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( REPEAT R=1 r( move r) pickMarker IF c( leftIsClear c) i( move i) turnRight i) w) m)
255,0.1875,DEF run m( WHILE c( rightIsClear c) w( IF c( frontIsClear c) i( REPEAT R=1 r( move r) pickMarker move WHILE c( frontIsClear c) w( turnLeft w) turnRight i) w) m)
1039,0.25,DEF run m( IF c( frontIsClear c) i( move move move turnLeft i) WHILE c( rightIsClear c) w( move REPEAT R=5 r( turnLeft r) pickMarker IF c( noMarkersPresent c) i( move i) w) m)
1056,0.375,DEF run m( IF c( frontIsClear c) i( move move turnRight move turnLeft move turnLeft i) WHILE c( rightIsClear c) w( move REPEAT R=5 r( turnLeft r) pickMarker IF c( noMarkersPresent c) i( move i) w) m)
1952,0.4375,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move move turnLeft move pickMarker turnRight w) IF c( noMarkersPresent c) i( move move i) w) m)
2028,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( not c( markersPresent c) c) w( move move turnLeft move pickMarker turnRight w) IF c( noMarkersPresent c) i( move move i) w) m)
17805,0.5,DEF run m( REPEAT R=16 r( move pickMarker turnLeft move turnRight IFELSE c( markersPresent c) i( move turnRight turnRight IF c( not c( frontIsClear c) c) i( pickMarker i) i) ELSE e( move turnRight e) r) m)
119528,0.53125,DEF run m( pickMarker turnRight REPEAT R=17 r( move turnLeft WHILE c( markersPresent c) w( pickMarker IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( move move turnRight move w) putMarker w) r) pickMarker m)
119541,0.5625,DEF run m( pickMarker turnRight REPEAT R=17 r( move move turnRight WHILE c( markersPresent c) w( pickMarker IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( move move turnRight move w) putMarker w) r) pickMarker m)
119558,0.71875,DEF run m( pickMarker turnRight REPEAT R=17 r( move move turnRight WHILE c( markersPresent c) w( pickMarker IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( move turnLeft w) putMarker w) r) pickMarker m)
119599,0.75,DEF run m( pickMarker move turnLeft REPEAT R=17 r( move move turnRight WHILE c( markersPresent c) w( pickMarker IF c( frontIsClear c) i( move i) WHILE c( noMarkersPresent c) w( move turnLeft w) putMarker w) r) pickMarker m)
