num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
2,0.0625,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( leftIsClear c) w( turnRight move pickMarker w) w) m)
12,0.125,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( turnRight move pickMarker w) w) m)
31,0.15625,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( frontIsClear c) w( turnRight move pickMarker turnLeft w) w) m)
39,0.1875,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( turnRight move pickMarker turnLeft w) w) m)
117,0.21875,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( noMarkersPresent c) w( turnRight move pickMarker turnLeft w) w) m)
426,0.25,DEF run m( move IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker move turnLeft turnRight e) turnRight REPEAT R=17 r( move move pickMarker turnLeft r) m)
433,0.28125,DEF run m( move IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker move IF c( frontIsClear c) i( move i) turnRight e) turnRight REPEAT R=17 r( move move pickMarker turnLeft r) m)
439,0.375,DEF run m( move IFELSE c( leftIsClear c) i( move i) ELSE e( pickMarker move IF c( frontIsClear c) i( move i) turnRight e) turnRight REPEAT R=17 r( move move pickMarker turnLeft r) m)
1445,0.40625,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( frontIsClear c) w( pickMarker move IF c( rightIsClear c) i( turnRight i) pickMarker move w) move WHILE c( markersPresent c) w( IF c( frontIsClear c) i( turnRight i) turnLeft pickMarker w) w) m)
1666,0.4375,DEF run m( move move move turnLeft move IF c( frontIsClear c) i( IF c( rightIsClear c) i( turnLeft move turnLeft i) WHILE c( noMarkersPresent c) w( turnLeft IF c( not c( frontIsClear c) c) i( turnLeft i) move turnRight w) pickMarker i) m)
1685,0.46875,DEF run m( move move move turnLeft move IF c( frontIsClear c) i( IF c( rightIsClear c) i( turnRight i) WHILE c( noMarkersPresent c) w( turnLeft IF c( not c( frontIsClear c) c) i( turnLeft i) move turnRight w) pickMarker i) m)
16085,0.5,DEF run m( WHILE c( noMarkersPresent c) w( IFELSE c( rightIsClear c) i( move turnRight move pickMarker move i) ELSE e( move IF c( noMarkersPresent c) i( turnLeft i) WHILE c( frontIsClear c) w( turnRight w) e) move w) pickMarker m)
268628,0.5625,DEF run m( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) pickMarker WHILE c( noMarkersPresent c) w( turnLeft pickMarker move move w) putMarker i) m)
268729,0.75,DEF run m( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( noMarkersPresent c) w( turnRight move w) pickMarker WHILE c( noMarkersPresent c) w( turnLeft move turnRight turnRight move move move w) putMarker i) m)
268774,1.0,DEF run m( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( turnRight i) turnLeft WHILE c( noMarkersPresent c) w( turnRight move move w) pickMarker WHILE c( noMarkersPresent c) w( turnLeft move turnRight turnRight move move move w) putMarker i) m)
