num_evaluations,best_reward,best_program
1,-0.53125,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
4,0.0625,DEF run m( move IFELSE c( noMarkersPresent c) i( turnRight i) ELSE e( pickMarker e) m)
157,0.125,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move IFELSE c( noMarkersPresent c) i( turnRight i) ELSE e( pickMarker e) w) m)
162,0.28125,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move IFELSE c( rightIsClear c) i( turnRight i) ELSE e( pickMarker e) w) m)
1714,0.375,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( move move e) move pickMarker WHILE c( leftIsClear c) w( move turnRight pickMarker move w) turnLeft m)
1734,0.40625,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( turnLeft move turnRight e) move pickMarker WHILE c( leftIsClear c) w( move turnRight pickMarker move w) turnLeft m)
2331,0.4375,DEF run m( turnRight move WHILE c( rightIsClear c) w( move pickMarker w) WHILE c( leftIsClear c) w( WHILE c( leftIsClear c) w( pickMarker move turnRight move w) w) m)
4063,0.46875,DEF run m( WHILE c( not c( markersPresent c) c) w( move move move move move turnLeft w) pickMarker m)
7745,0.5,DEF run m( turnLeft move move pickMarker move move WHILE c( noMarkersPresent c) w( move move IF c( rightIsClear c) i( turnLeft i) w) IF c( markersPresent c) i( pickMarker move move pickMarker i) m)
63068,0.8125,DEF run m( WHILE c( noMarkersPresent c) w( move move turnRight turnLeft turnLeft w) IF c( markersPresent c) i( pickMarker turnRight WHILE c( noMarkersPresent c) w( turnLeft move move w) i) putMarker move m)
