num_evaluations,best_reward,best_program
1,0.0,DEF run m( move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move w) WHILE c( not c( noMarkersPresent c) c) w( IFELSE c( noMarkersPresent c) i( move move putMarker pickMarker turnLeft turnLeft i) ELSE e( pickMarker e) REPEAT R=18 r( turnLeft putMarker move r) IFELSE c( markersPresent c) i( turnLeft pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move e) move WHILE c( frontIsClear c) w( move turnLeft move move w) w) i) m)
16,0.0625,DEF run m( move IF c( frontIsClear c) i( pickMarker i) m)
280,0.09375,DEF run m( turnRight move pickMarker pickMarker m)
289,0.125,DEF run m( turnRight WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker putMarker pickMarker e) move WHILE c( rightIsClear c) w( move move pickMarker move w) move w) pickMarker pickMarker m)
344,0.15625,DEF run m( turnRight WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker putMarker pickMarker e) move WHILE c( frontIsClear c) w( move move pickMarker move w) move w) pickMarker pickMarker m)
388,0.1875,DEF run m( turnRight WHILE c( frontIsClear c) w( IFELSE c( noMarkersPresent c) i( move i) ELSE e( move putMarker putMarker pickMarker e) move pickMarker WHILE c( frontIsClear c) w( move move pickMarker move w) move w) pickMarker pickMarker m)
643,0.4375,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight pickMarker move turnLeft move pickMarker w) m)
1734,0.46875,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( REPEAT R=9 r( IFELSE c( frontIsClear c) i( turnRight move i) ELSE e( move move e) r) w) turnLeft pickMarker move m)
7329,0.5,DEF run m( WHILE c( noMarkersPresent c) w( pickMarker WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( move turnLeft turnLeft pickMarker move i) pickMarker move turnRight pickMarker w) move w) m)
111267,0.65625,DEF run m( REPEAT R=16 r( turnLeft IF c( rightIsClear c) i( move REPEAT R=2 r( pickMarker move r) i) r) pickMarker WHILE c( noMarkersPresent c) w( pickMarker turnRight move w) WHILE c( frontIsClear c) w( putMarker turnRight turnRight move w) m)
111358,0.75,DEF run m( REPEAT R=16 r( turnLeft IF c( rightIsClear c) i( move REPEAT R=2 r( pickMarker move r) i) r) pickMarker WHILE c( noMarkersPresent c) w( pickMarker turnRight move w) putMarker m)
111406,0.78125,DEF run m( REPEAT R=16 r( turnLeft IF c( rightIsClear c) i( move REPEAT R=2 r( pickMarker move r) i) r) pickMarker WHILE c( noMarkersPresent c) w( pickMarker move move turnLeft move w) putMarker m)
111439,0.90625,DEF run m( REPEAT R=16 r( turnLeft IF c( rightIsClear c) i( move REPEAT R=2 r( pickMarker move r) i) r) pickMarker WHILE c( noMarkersPresent c) w( pickMarker move turnRight move w) putMarker m)
