num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
7,0.1875,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move pickMarker e) w) i) m)
114,0.21875,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move pickMarker e) w) i) m)
186,0.25,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move pickMarker move turnLeft e) w) i) m)
638,0.28125,DEF run m( turnLeft turnLeft move move IFELSE c( not c( markersPresent c) c) i( move i) ELSE e( pickMarker e) turnRight WHILE c( noMarkersPresent c) w( move pickMarker w) move WHILE c( markersPresent c) w( turnLeft w) m)
1077,0.3125,DEF run m( IF c( leftIsClear c) i( turnRight i) REPEAT R=18 r( pickMarker move turnLeft r) WHILE c( not c( leftIsClear c) c) w( move move w) WHILE c( rightIsClear c) w( turnRight turnLeft move move w) m)
1105,0.34375,DEF run m( IF c( leftIsClear c) i( turnRight i) REPEAT R=18 r( pickMarker move turnLeft r) WHILE c( not c( leftIsClear c) c) w( move move w) WHILE c( rightIsClear c) w( turnRight turnLeft move turnRight pickMarker w) m)
1110,0.375,DEF run m( IF c( leftIsClear c) i( turnRight i) REPEAT R=18 r( pickMarker move turnLeft r) WHILE c( not c( frontIsClear c) c) w( move move w) WHILE c( rightIsClear c) w( turnRight turnLeft move turnRight pickMarker w) m)
1142,0.40625,DEF run m( IF c( leftIsClear c) i( turnRight i) REPEAT R=18 r( pickMarker move turnLeft r) WHILE c( not c( frontIsClear c) c) w( turnRight w) WHILE c( rightIsClear c) w( turnRight turnLeft move turnRight pickMarker w) m)
3624,0.4375,DEF run m( move WHILE c( noMarkersPresent c) w( move move turnLeft w) turnLeft pickMarker move move m)
3643,0.46875,DEF run m( turnLeft WHILE c( noMarkersPresent c) w( move move turnLeft w) turnLeft pickMarker move move m)
7553,0.5,DEF run m( IF c( frontIsClear c) i( move turnRight move move move i) REPEAT R=17 r( pickMarker move IF c( frontIsClear c) i( turnRight i) move r) m)
240410,0.8125,DEF run m( REPEAT R=5 r( pickMarker turnRight move turnRight IFELSE c( noMarkersPresent c) i( move move pickMarker move turnLeft i) ELSE e( turnRight e) r) WHILE c( noMarkersPresent c) w( move turnLeft move w) REPEAT R=13 r( putMarker r) move pickMarker m)
240444,0.84375,DEF run m( REPEAT R=5 r( pickMarker turnRight move turnRight IFELSE c( noMarkersPresent c) i( move move pickMarker move turnLeft i) ELSE e( pickMarker turnLeft e) r) WHILE c( noMarkersPresent c) w( move turnLeft move w) REPEAT R=13 r( putMarker r) move pickMarker m)
476032,0.875,DEF run m( turnLeft turnLeft IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnLeft e) WHILE c( noMarkersPresent c) w( turnRight move move w) REPEAT R=18 r( pickMarker turnRight move move IF c( markersPresent c) i( putMarker i) r) move m)
