num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( leftIsClear c) i( IFELSE c( markersPresent c) i( WHILE c( markersPresent c) w( move move w) WHILE c( frontIsClear c) w( pickMarker move w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
10,0.03125,DEF run m( IF c( leftIsClear c) i( IFELSE c( rightIsClear c) i( WHILE c( markersPresent c) w( move move w) WHILE c( frontIsClear c) w( pickMarker move w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
14,0.0625,DEF run m( IF c( leftIsClear c) i( IFELSE c( rightIsClear c) i( IF c( frontIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( pickMarker move w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
26,0.09375,DEF run m( IF c( leftIsClear c) i( IFELSE c( rightIsClear c) i( IF c( frontIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( pickMarker move turnLeft w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
28,0.15625,DEF run m( IF c( frontIsClear c) i( IFELSE c( rightIsClear c) i( IF c( frontIsClear c) i( turnRight i) WHILE c( frontIsClear c) w( pickMarker move turnLeft w) i) ELSE e( WHILE c( frontIsClear c) w( turnRight w) e) i) m)
291,0.1875,DEF run m( REPEAT R=9 r( IF c( rightIsClear c) i( turnRight pickMarker move turnLeft i) r) m)
334,0.21875,DEF run m( REPEAT R=9 r( REPEAT R=3 r( move r) turnLeft turnRight move turnLeft IF c( rightIsClear c) i( pickMarker i) r) m)
336,0.28125,DEF run m( REPEAT R=9 r( REPEAT R=3 r( move r) turnLeft turnRight move turnLeft IF c( frontIsClear c) i( pickMarker i) r) m)
350,0.3125,DEF run m( REPEAT R=12 r( REPEAT R=3 r( move r) turnLeft turnRight move turnLeft IF c( frontIsClear c) i( pickMarker i) r) m)
932,0.375,DEF run m( IF c( frontIsClear c) i( turnRight turnRight i) REPEAT R=12 r( move turnRight turnRight turnLeft move pickMarker r) IF c( frontIsClear c) i( move turnLeft turnLeft move i) m)
956,0.40625,DEF run m( IF c( frontIsClear c) i( turnRight move i) REPEAT R=12 r( move turnRight turnRight turnLeft move pickMarker r) IF c( frontIsClear c) i( move turnLeft turnLeft move i) m)
1416,0.4375,DEF run m( REPEAT R=13 r( IF c( rightIsClear c) i( turnRight i) IF c( noMarkersPresent c) i( move turnRight turnLeft turnLeft i) pickMarker turnRight turnLeft r) pickMarker IF c( rightIsClear c) i( move i) m)
3308,0.46875,DEF run m( turnRight move WHILE c( noMarkersPresent c) w( turnLeft move move w) pickMarker WHILE c( frontIsClear c) w( move turnLeft w) m)
6342,0.5,DEF run m( WHILE c( frontIsClear c) w( move w) move WHILE c( not c( markersPresent c) c) w( move move turnRight move turnLeft pickMarker w) m)
