num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
24,0.03125,DEF run m( REPEAT R=19 r( pickMarker WHILE c( noMarkersPresent c) w( turnRight move move turnRight w) r) m)
37,0.0625,DEF run m( REPEAT R=19 r( pickMarker WHILE c( noMarkersPresent c) w( move w) r) m)
75,0.21875,DEF run m( REPEAT R=19 r( pickMarker move turnRight r) m)
106,0.3125,DEF run m( REPEAT R=19 r( pickMarker move turnLeft move turnRight move r) m)
740,0.34375,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( not c( markersPresent c) c) w( turnLeft turnRight move move turnRight w) WHILE c( rightIsClear c) w( move turnRight pickMarker w) i) ELSE e( WHILE c( frontIsClear c) w( move w) e) m)
838,0.375,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( not c( markersPresent c) c) w( turnLeft turnRight move move turnLeft w) WHILE c( rightIsClear c) w( move turnRight pickMarker w) i) ELSE e( WHILE c( frontIsClear c) w( move w) e) m)
840,0.4375,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( not c( markersPresent c) c) w( turnLeft turnLeft move move turnLeft w) WHILE c( rightIsClear c) w( move turnRight pickMarker w) i) ELSE e( WHILE c( frontIsClear c) w( move w) e) m)
892,0.46875,DEF run m( IFELSE c( noMarkersPresent c) i( WHILE c( not c( markersPresent c) c) w( turnLeft turnLeft move move turnLeft w) pickMarker i) ELSE e( WHILE c( frontIsClear c) w( move w) e) m)
7383,0.5,DEF run m( IFELSE c( frontIsClear c) i( move WHILE c( frontIsClear c) w( move w) pickMarker i) ELSE e( move move turnRight e) WHILE c( noMarkersPresent c) w( turnRight REPEAT R=6 r( IF c( frontIsClear c) i( move turnRight pickMarker i) r) w) m)
527257,0.53125,DEF run m( REPEAT R=2 r( turnLeft pickMarker turnLeft turnRight move WHILE c( noMarkersPresent c) w( move move move turnRight move w) r) turnLeft putMarker WHILE c( frontIsClear c) w( move w) turnLeft m)
527300,0.5625,DEF run m( REPEAT R=2 r( turnLeft pickMarker turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( move move e) move WHILE c( noMarkersPresent c) w( move move move turnRight move w) r) turnLeft putMarker WHILE c( frontIsClear c) w( move w) turnLeft m)
527319,0.90625,DEF run m( REPEAT R=2 r( turnLeft pickMarker turnLeft IFELSE c( frontIsClear c) i( move i) ELSE e( move move e) move WHILE c( noMarkersPresent c) w( move move turnLeft w) r) turnLeft putMarker WHILE c( frontIsClear c) w( move w) turnLeft m)
527394,1.0,DEF run m( REPEAT R=2 r( turnLeft pickMarker turnLeft WHILE c( frontIsClear c) w( move w) WHILE c( noMarkersPresent c) w( move move turnLeft w) r) turnLeft putMarker WHILE c( frontIsClear c) w( move w) turnLeft m)
