num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
87,0.0625,DEF run m( IFELSE c( not c( frontIsClear c) c) i( turnLeft move i) ELSE e( move pickMarker e) m)
110,0.09375,DEF run m( IFELSE c( not c( frontIsClear c) c) i( turnLeft move i) ELSE e( turnRight move turnLeft pickMarker e) m)
129,0.21875,DEF run m( pickMarker REPEAT R=19 r( move pickMarker turnLeft r) WHILE c( markersPresent c) w( putMarker move move move w) m)
144,0.28125,DEF run m( turnRight REPEAT R=19 r( move pickMarker turnLeft r) WHILE c( markersPresent c) w( putMarker move move move w) m)
700,0.375,DEF run m( move WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( IF c( markersPresent c) i( pickMarker i) i) ELSE e( move turnLeft e) move turnRight pickMarker move w) turnLeft WHILE c( frontIsClear c) w( move pickMarker w) m)
1358,0.40625,DEF run m( turnLeft turnLeft turnLeft move WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( turnRight move pickMarker move w) i) move w) IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnLeft e) turnLeft m)
1407,0.46875,DEF run m( turnLeft turnLeft turnLeft move WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( move WHILE c( frontIsClear c) w( turnRight move pickMarker w) i) move w) IFELSE c( frontIsClear c) i( pickMarker i) ELSE e( turnLeft e) turnLeft m)
1955,0.5,DEF run m( IFELSE c( frontIsClear c) i( move turnRight i) ELSE e( turnRight move pickMarker e) WHILE c( not c( markersPresent c) c) w( turnLeft pickMarker move move w) turnRight pickMarker turnRight move m)
176308,0.53125,DEF run m( REPEAT R=12 r( turnLeft pickMarker move move r) WHILE c( noMarkersPresent c) w( move move move turnLeft w) putMarker IF c( frontIsClear c) i( pickMarker i) m)
351755,0.5625,DEF run m( REPEAT R=18 r( pickMarker move turnLeft move r) WHILE c( noMarkersPresent c) w( move turnLeft move w) putMarker m)
518681,0.59375,DEF run m( REPEAT R=17 r( IF c( frontIsClear c) i( move turnLeft i) move pickMarker r) WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft w) putMarker w) m)
518765,0.65625,DEF run m( REPEAT R=17 r( IF c( frontIsClear c) i( move turnLeft i) turnRight pickMarker r) WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft w) putMarker w) m)
518811,0.6875,DEF run m( REPEAT R=19 r( IF c( frontIsClear c) i( move turnLeft i) turnRight pickMarker r) WHILE c( rightIsClear c) w( WHILE c( noMarkersPresent c) w( move turnLeft w) putMarker w) m)
