num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
11,0.027777777777777787,DEF run m( turnRight pickMarker m)
106,0.03645833333333334,DEF run m( WHILE c( frontIsClear c) w( move pickMarker move turnRight w) IF c( frontIsClear c) i( turnLeft i) m)
109,0.08506944444444445,DEF run m( WHILE c( frontIsClear c) w( move pickMarker move turnLeft w) IF c( frontIsClear c) i( turnLeft i) m)
156,0.18055555555555555,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker move turnLeft w) IF c( frontIsClear c) i( turnLeft i) m)
160,0.19444444444444442,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker move turnLeft w) IF c( frontIsClear c) i( turnLeft i) m)
198,0.30208333333333337,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker move turnRight w) IF c( frontIsClear c) i( turnLeft i) m)
233,0.5555555555555556,DEF run m( WHILE c( leftIsClear c) w( WHILE c( noMarkersPresent c) w( move w) pickMarker WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) IF c( frontIsClear c) i( turnLeft i) m)
330,0.7777777777777781,DEF run m( WHILE c( leftIsClear c) w( turnLeft move pickMarker WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) IF c( frontIsClear c) i( turnLeft i) m)
1437,0.7864583333333336,DEF run m( WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( pickMarker turnLeft move w) IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( move e) w) IF c( frontIsClear c) i( move pickMarker i) m)
2034,0.7951388888888891,DEF run m( WHILE c( frontIsClear c) w( turnRight turnLeft WHILE c( frontIsClear c) w( move IF c( leftIsClear c) i( move i) turnRight pickMarker w) turnRight w) m)
2223,0.8888888888888892,DEF run m( WHILE c( rightIsClear c) w( move w) WHILE c( frontIsClear c) w( move pickMarker turnLeft turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft pickMarker move pickMarker move w) turnLeft w) m)
2597,0.9375,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnLeft move pickMarker pickMarker turnLeft pickMarker REPEAT R=7 r( move pickMarker r) w) i) m)
2645,1.0000000000000002,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnLeft move pickMarker pickMarker turnLeft pickMarker REPEAT R=18 r( move pickMarker r) w) i) m)
