num_evaluations,best_reward,best_program
1,0.027777777777777787,DEF run m( pickMarker m)
25,0.06770833333333334,DEF run m( WHILE c( frontIsClear c) w( pickMarker move move move w) IF c( frontIsClear c) i( move i) m)
36,0.10416666666666667,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move move w) IF c( frontIsClear c) i( move i) m)
41,0.13194444444444448,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move move w) pickMarker pickMarker m)
53,0.14583333333333334,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move move move move w) pickMarker pickMarker m)
92,0.16666666666666666,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move turnRight w) pickMarker pickMarker m)
129,0.17361111111111113,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move IFELSE c( markersPresent c) i( move i) ELSE e( turnRight e) turnRight w) pickMarker pickMarker m)
135,0.29687500000000017,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) turnRight w) pickMarker pickMarker m)
165,0.605902777777778,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) turnRight w) pickMarker pickMarker m)
255,0.6666666666666666,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move IFELSE c( frontIsClear c) i( IF c( frontIsClear c) i( pickMarker i) i) ELSE e( turnRight e) turnRight w) pickMarker pickMarker m)
357,0.8888888888888892,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move IFELSE c( frontIsClear c) i( IF c( markersPresent c) i( turnRight i) i) ELSE e( turnRight e) turnRight w) pickMarker pickMarker m)
433,0.9097222222222225,DEF run m( WHILE c( frontIsClear c) w( pickMarker turnLeft move IFELSE c( frontIsClear c) i( IF c( markersPresent c) i( turnLeft i) i) ELSE e( turnRight e) turnRight w) pickMarker pickMarker m)
2397,0.916666666666667,DEF run m( turnLeft WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( turnLeft move i) pickMarker move turnRight IF c( leftIsClear c) i( turnLeft i) w) m)
3199,1.0000000000000002,DEF run m( WHILE c( leftIsClear c) w( REPEAT R=18 r( pickMarker move turnLeft turnRight turnRight IF c( leftIsClear c) i( move i) move r) w) m)
