num_evaluations,best_reward,best_program
1,-1.0,DEF run m( putMarker move m)
2,0.0,DEF run m( turnLeft m)
4,0.027777777777777787,DEF run m( WHILE c( frontIsClear c) w( move w) pickMarker m)
129,0.11111111111111115,DEF run m( move WHILE c( not c( frontIsClear c) c) w( turnLeft turnLeft move w) WHILE c( leftIsClear c) w( turnLeft move move pickMarker w) WHILE c( frontIsClear c) w( turnRight turnLeft move pickMarker w) move m)
142,0.14583333333333337,DEF run m( move WHILE c( not c( frontIsClear c) c) w( turnLeft turnLeft move w) WHILE c( leftIsClear c) w( turnLeft move move pickMarker w) WHILE c( frontIsClear c) w( turnRight move move pickMarker w) move m)
147,0.1649305555555556,DEF run m( move WHILE c( not c( frontIsClear c) c) w( turnLeft turnLeft move w) WHILE c( not c( rightIsClear c) c) w( turnLeft move move pickMarker w) WHILE c( frontIsClear c) w( turnRight move move pickMarker w) move m)
151,0.18055555555555558,DEF run m( move move move turnRight move WHILE c( not c( frontIsClear c) c) w( turnLeft turnLeft move w) WHILE c( not c( rightIsClear c) c) w( turnLeft move move pickMarker w) WHILE c( frontIsClear c) w( turnRight move move pickMarker w) move m)
153,0.32638888888888895,DEF run m( move move move WHILE c( not c( frontIsClear c) c) w( turnLeft turnLeft move w) WHILE c( not c( rightIsClear c) c) w( turnLeft move move pickMarker w) WHILE c( frontIsClear c) w( turnRight move move pickMarker w) move m)
168,0.3472222222222223,DEF run m( move move move WHILE c( not c( frontIsClear c) c) w( turnLeft turnLeft move w) WHILE c( rightIsClear c) w( turnLeft move move pickMarker w) WHILE c( frontIsClear c) w( turnRight move move pickMarker w) move m)
181,0.35590277777777785,DEF run m( move move move WHILE c( not c( frontIsClear c) c) w( turnLeft turnLeft move w) IF c( markersPresent c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight move move pickMarker w) move m)
194,0.36111111111111116,DEF run m( move move move WHILE c( leftIsClear c) w( turnLeft turnLeft move w) IF c( markersPresent c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight move move pickMarker w) move m)
205,0.40277777777777785,DEF run m( move move move WHILE c( leftIsClear c) w( turnLeft turnLeft IF c( frontIsClear c) i( REPEAT R=12 r( turnRight r) i) turnRight w) IF c( markersPresent c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight move move pickMarker w) move m)
260,0.4600694444444444,DEF run m( move move move WHILE c( leftIsClear c) w( turnLeft turnLeft turnLeft w) IF c( markersPresent c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight move move pickMarker w) move m)
320,0.5555555555555556,DEF run m( WHILE c( frontIsClear c) w( move w) move move WHILE c( leftIsClear c) w( turnLeft turnLeft turnLeft w) IF c( markersPresent c) i( turnRight i) WHILE c( frontIsClear c) w( turnRight move move pickMarker w) move m)
891,0.7222222222222227,DEF run m( IF c( markersPresent c) i( turnRight i) REPEAT R=19 r( move turnLeft pickMarker move move pickMarker turnLeft r) move IF c( frontIsClear c) i( turnRight i) m)
917,0.8263888888888891,DEF run m( IF c( markersPresent c) i( turnRight i) REPEAT R=19 r( move turnLeft pickMarker move REPEAT R=14 r( pickMarker turnRight move r) turnRight IF c( frontIsClear c) i( pickMarker i) r) move IF c( frontIsClear c) i( turnRight i) m)
919,0.8333333333333338,DEF run m( IF c( markersPresent c) i( turnRight i) REPEAT R=19 r( turnRight turnRight REPEAT R=14 r( pickMarker turnRight move r) turnRight IF c( frontIsClear c) i( pickMarker i) r) move IF c( frontIsClear c) i( turnRight i) m)
970,0.8958333333333335,DEF run m( IF c( markersPresent c) i( turnRight i) REPEAT R=19 r( turnRight turnRight REPEAT R=14 r( pickMarker turnRight move r) move r) move IF c( frontIsClear c) i( turnRight i) m)
974,0.9531250000000002,DEF run m( IF c( markersPresent c) i( turnRight i) REPEAT R=19 r( move turnRight REPEAT R=14 r( pickMarker turnRight move r) move r) move IF c( frontIsClear c) i( turnRight i) m)
1053,1.0000000000000002,DEF run m( IF c( markersPresent c) i( turnRight i) REPEAT R=19 r( move turnRight REPEAT R=5 r( pickMarker turnRight move r) move r) move IF c( frontIsClear c) i( turnRight i) m)
