num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
24,0.010416666666666668,DEF run m( WHILE c( leftIsClear c) w( turnLeft move move move w) pickMarker m)
25,0.027777777777777787,DEF run m( WHILE c( leftIsClear c) w( turnLeft pickMarker w) pickMarker m)
51,0.06250000000000001,DEF run m( WHILE c( leftIsClear c) w( move turnRight pickMarker w) pickMarker m)
66,0.5555555555555556,DEF run m( WHILE c( leftIsClear c) w( IF c( markersPresent c) i( pickMarker pickMarker move move i) WHILE c( rightIsClear c) w( move pickMarker turnLeft move w) WHILE c( rightIsClear c) w( putMarker putMarker pickMarker w) w) pickMarker m)
100,0.5798611111111113,DEF run m( WHILE c( leftIsClear c) w( IF c( markersPresent c) i( pickMarker pickMarker move i) WHILE c( rightIsClear c) w( move pickMarker turnLeft move w) WHILE c( rightIsClear c) w( putMarker putMarker pickMarker w) w) pickMarker m)
121,0.625,DEF run m( WHILE c( leftIsClear c) w( turnRight WHILE c( rightIsClear c) w( move pickMarker turnLeft move w) WHILE c( rightIsClear c) w( putMarker putMarker pickMarker w) w) pickMarker m)
483,0.6666666666666666,DEF run m( turnRight move WHILE c( leftIsClear c) w( pickMarker IF c( frontIsClear c) i( IF c( leftIsClear c) i( turnRight i) i) turnLeft pickMarker move w) move m)
1942,0.7777777777777781,DEF run m( WHILE c( leftIsClear c) w( move move turnRight move WHILE c( frontIsClear c) w( IF c( leftIsClear c) i( move i) turnRight pickMarker w) w) WHILE c( rightIsClear c) w( move w) m)
2547,0.7934027777777781,DEF run m( pickMarker WHILE c( frontIsClear c) w( turnLeft move pickMarker turnLeft move WHILE c( rightIsClear c) w( pickMarker move move IF c( frontIsClear c) i( turnLeft i) w) move putMarker w) move m)
2568,0.8506944444444449,DEF run m( pickMarker WHILE c( frontIsClear c) w( turnLeft move pickMarker move move WHILE c( rightIsClear c) w( pickMarker move move IF c( frontIsClear c) i( turnLeft i) w) move putMarker w) move m)
2668,0.8940972222222225,DEF run m( pickMarker WHILE c( frontIsClear c) w( turnLeft move turnLeft IF c( frontIsClear c) i( turnRight turnLeft i) move move WHILE c( rightIsClear c) w( pickMarker move move IF c( frontIsClear c) i( turnLeft i) w) move putMarker w) move m)
3764,0.9774305555555558,DEF run m( move move turnRight REPEAT R=16 r( REPEAT R=15 r( REPEAT R=11 r( pickMarker move move turnLeft r) r) pickMarker turnRight turnLeft move pickMarker r) m)
3773,1.0000000000000002,DEF run m( move move turnRight REPEAT R=16 r( REPEAT R=15 r( REPEAT R=11 r( pickMarker move move turnLeft r) r) pickMarker turnRight move pickMarker r) m)
