num_evaluations,best_reward,best_program
1,0.0,DEF run m( pickMarker REPEAT R=13 r( WHILE c( leftIsClear c) w( turnRight w) r) IFELSE c( frontIsClear c) i( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnLeft w) REPEAT R=9 r( turnRight move turnLeft move move move r) i) IFELSE c( noMarkersPresent c) i( turnLeft i) ELSE e( move pickMarker e) i) ELSE e( turnRight move pickMarker IF c( markersPresent c) i( IFELSE c( noMarkersPresent c) i( move putMarker turnRight putMarker i) ELSE e( move turnLeft putMarker e) turnLeft IFELSE c( noMarkersPresent c) i( move move turnRight pickMarker pickMarker i) ELSE e( putMarker turnLeft e) i) e) IF c( noMarkersPresent c) i( move WHILE c( frontIsClear c) w( turnRight WHILE c( markersPresent c) w( turnLeft move turnRight w) WHILE c( frontIsClear c) w( turnLeft w) w) i) WHILE c( noMarkersPresent c) w( putMarker WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( pickMarker putMarker turnRight move move putMarker w) turnRight move w) w) m)
10,0.0125,DEF run m( REPEAT R=15 r( turnRight IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move move turnLeft w) i) r) pickMarker m)
16,0.09375000000000001,DEF run m( REPEAT R=15 r( turnRight IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move turnRight turnLeft w) i) r) pickMarker m)
58,0.096875,DEF run m( REPEAT R=15 r( turnRight IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move turnRight turnLeft w) i) r) turnLeft turnRight turnLeft m)
129,0.09687500000000002,DEF run m( REPEAT R=15 r( turnRight IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move turnRight turnLeft w) i) r) turnLeft putMarker turnLeft m)
138,0.11875000000000002,DEF run m( REPEAT R=15 r( turnRight IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move turnRight turnLeft w) i) r) turnLeft IF c( leftIsClear c) i( turnRight i) move turnLeft m)
754,0.128125,DEF run m( turnRight REPEAT R=14 r( WHILE c( frontIsClear c) w( move putMarker w) IF c( rightIsClear c) i( turnRight move i) r) turnRight m)
2568,0.13124999999999998,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=14 r( turnRight WHILE c( not c( frontIsClear c) c) w( putMarker turnLeft move turnRight turnLeft turnLeft w) r) move turnLeft w) m)
2573,0.140625,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=6 r( turnRight WHILE c( not c( frontIsClear c) c) w( putMarker turnLeft move turnRight turnLeft turnLeft w) r) move turnLeft w) m)
14067,0.19687499999999997,DEF run m( turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move turnRight IF c( markersPresent c) i( pickMarker move i) putMarker turnLeft w) pickMarker turnRight w) move m)
14086,0.20625,DEF run m( turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move turnRight IF c( markersPresent c) i( pickMarker move i) putMarker turnLeft w) putMarker turnRight w) move m)
14094,0.22812500000000002,DEF run m( turnRight WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move turnRight IF c( markersPresent c) i( pickMarker move i) putMarker turnLeft w) WHILE c( frontIsClear c) w( putMarker putMarker move w) putMarker turnRight w) move m)
72962,0.24687499999999998,DEF run m( REPEAT R=15 r( IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnLeft move putMarker move move move w) i) turnLeft putMarker turnLeft turnRight r) m)
73002,0.25312499999999993,DEF run m( REPEAT R=15 r( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) WHILE c( not c( frontIsClear c) c) w( turnLeft move putMarker move move move w) i) turnLeft putMarker turnLeft turnRight r) m)
