num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
5,0.003125,DEF run m( IF c( noMarkersPresent c) i( turnRight move i) m)
10,0.0125,DEF run m( IF c( noMarkersPresent c) i( turnRight move turnRight WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( move turnRight turnRight turnRight move turnRight i) IF c( leftIsClear c) i( putMarker i) w) WHILE c( rightIsClear c) w( move w) i) m)
13,0.015625,DEF run m( IF c( noMarkersPresent c) i( turnRight move turnRight WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( move turnRight turnRight turnRight move turnRight i) IF c( leftIsClear c) i( putMarker i) w) WHILE c( rightIsClear c) w( move w) i) m)
91,0.01875,DEF run m( IF c( noMarkersPresent c) i( turnRight move turnRight WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( move turnRight turnRight turnRight move turnRight i) IF c( frontIsClear c) i( putMarker i) w) WHILE c( rightIsClear c) w( move w) i) m)
93,0.021875,DEF run m( IF c( noMarkersPresent c) i( turnRight move turnRight WHILE c( leftIsClear c) w( IF c( leftIsClear c) i( move turnRight turnRight turnRight move turnRight i) IF c( frontIsClear c) i( turnLeft i) w) WHILE c( rightIsClear c) w( move w) i) m)
472,0.028125,DEF run m( move turnRight move turnRight putMarker WHILE c( frontIsClear c) w( putMarker move WHILE c( frontIsClear c) w( move w) turnLeft w) m)
475,0.0375,DEF run m( move turnRight move turnRight putMarker WHILE c( frontIsClear c) w( putMarker move WHILE c( frontIsClear c) w( move w) turnLeft w) m)
477,0.08125,DEF run m( move turnLeft turnLeft turnRight putMarker WHILE c( frontIsClear c) w( putMarker move WHILE c( frontIsClear c) w( move w) turnLeft w) m)
595,0.09062500000000001,DEF run m( move turnLeft putMarker turnLeft turnRight putMarker WHILE c( frontIsClear c) w( putMarker move WHILE c( frontIsClear c) w( move w) turnLeft w) m)
1420,0.09375000000000001,DEF run m( REPEAT R=14 r( REPEAT R=7 r( turnRight IF c( frontIsClear c) i( move i) turnLeft r) turnRight r) m)
1443,0.10937500000000001,DEF run m( REPEAT R=14 r( REPEAT R=7 r( turnRight IF c( frontIsClear c) i( move i) turnLeft r) turnRight REPEAT R=9 r( IF c( frontIsClear c) i( move i) r) r) m)
1518,0.11562500000000002,DEF run m( REPEAT R=16 r( REPEAT R=7 r( turnRight IF c( frontIsClear c) i( move i) turnLeft r) turnRight REPEAT R=9 r( IF c( frontIsClear c) i( move i) r) r) m)
6229,0.11875000000000001,DEF run m( turnRight putMarker WHILE c( frontIsClear c) w( move w) REPEAT R=16 r( putMarker WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move putMarker turnRight w) turnLeft w) r) m)
8019,0.125,DEF run m( turnRight WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move putMarker w) turnRight w) turnLeft move putMarker putMarker turnRight m)
22390,0.12500000000000003,DEF run m( turnRight REPEAT R=15 r( WHILE c( frontIsClear c) w( move putMarker w) turnRight r) move IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( putMarker turnRight move turnLeft w) i) move putMarker m)
23427,0.128125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( IFELSE c( rightIsClear c) i( turnRight move turnLeft i) ELSE e( turnLeft putMarker e) w) w) turnLeft turnLeft m)
26594,0.13749999999999998,DEF run m( WHILE c( noMarkersPresent c) w( turnRight WHILE c( frontIsClear c) w( WHILE c( not c( rightIsClear c) c) w( turnRight w) move WHILE c( frontIsClear c) w( turnLeft putMarker turnRight move w) w) w) m)
28423,0.153125,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker REPEAT R=19 r( turnLeft putMarker IF c( rightIsClear c) i( turnRight i) move putMarker r) w) IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) i) m)
28573,0.165625,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker REPEAT R=19 r( turnLeft putMarker IF c( rightIsClear c) i( turnRight i) move r) w) IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( move w) i) m)
28595,0.178125,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker REPEAT R=19 r( turnLeft putMarker IF c( rightIsClear c) i( turnRight i) move r) w) IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( putMarker turnRight w) i) m)
28597,0.19374999999999998,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker REPEAT R=19 r( turnLeft putMarker IF c( rightIsClear c) i( turnRight i) move r) w) IF c( leftIsClear c) i( move turnLeft i) m)
28621,0.20625,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker REPEAT R=19 r( turnLeft putMarker IF c( rightIsClear c) i( turnRight i) move r) w) IF c( leftIsClear c) i( turnRight move i) m)
28630,0.20937499999999998,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker REPEAT R=19 r( turnLeft putMarker IF c( rightIsClear c) i( turnRight i) move r) w) IF c( leftIsClear c) i( turnRight move i) m)
28693,0.209375,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker REPEAT R=19 r( turnLeft putMarker IF c( rightIsClear c) i( turnRight i) move r) w) IF c( leftIsClear c) i( turnRight turnLeft putMarker move turnRight move i) m)
28698,0.221875,DEF run m( WHILE c( frontIsClear c) w( turnLeft putMarker REPEAT R=19 r( turnLeft putMarker IF c( rightIsClear c) i( turnRight i) move r) w) IF c( markersPresent c) i( turnRight turnLeft putMarker move turnRight move i) m)
36606,0.2406250000000001,DEF run m( WHILE c( frontIsClear c) w( putMarker turnRight turnLeft REPEAT R=11 r( WHILE c( not c( frontIsClear c) c) w( turnLeft w) IF c( rightIsClear c) i( turnRight i) move turnLeft r) IF c( rightIsClear c) i( move i) w) m)
36607,0.2718750000000001,DEF run m( WHILE c( frontIsClear c) w( putMarker turnRight turnLeft REPEAT R=11 r( WHILE c( not c( frontIsClear c) c) w( turnLeft w) IF c( rightIsClear c) i( turnRight i) move turnLeft r) IF c( rightIsClear c) i( move i) w) m)
36620,0.34062499999999996,DEF run m( WHILE c( frontIsClear c) w( putMarker turnRight turnLeft REPEAT R=11 r( WHILE c( not c( frontIsClear c) c) w( turnLeft w) IF c( rightIsClear c) i( turnRight i) move turnLeft r) IF c( rightIsClear c) i( move i) w) m)
36701,0.359375,DEF run m( WHILE c( frontIsClear c) w( putMarker turnRight turnLeft REPEAT R=7 r( WHILE c( not c( frontIsClear c) c) w( turnLeft w) IF c( rightIsClear c) i( turnRight i) move turnLeft r) IF c( rightIsClear c) i( move i) w) m)
