num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
8,0.003125,DEF run m( turnLeft turnRight turnRight IF c( frontIsClear c) i( move putMarker i) putMarker m)
13,0.00625,DEF run m( turnLeft turnRight turnRight IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( move turnRight i) move w) turnLeft i) putMarker m)
28,0.009375000000000001,DEF run m( turnLeft turnRight turnRight move IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( move turnRight i) move w) turnLeft i) putMarker m)
147,0.0125,DEF run m( turnLeft turnRight turnRight move IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( IF c( noMarkersPresent c) i( move turnRight i) move w) turnLeft i) putMarker m)
314,0.015625,DEF run m( turnLeft turnRight turnRight move IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( IF c( noMarkersPresent c) i( move turnRight i) move w) putMarker i) putMarker m)
501,0.024999999999999998,DEF run m( WHILE c( frontIsClear c) w( putMarker move IF c( rightIsClear c) i( turnRight move i) w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move putMarker WHILE c( leftIsClear c) w( move w) w) turnRight w) m)
515,0.05,DEF run m( WHILE c( frontIsClear c) w( putMarker move IF c( markersPresent c) i( turnRight move i) w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move putMarker WHILE c( leftIsClear c) w( move w) w) turnRight w) m)
548,0.078125,DEF run m( WHILE c( frontIsClear c) w( putMarker turnRight w) WHILE c( rightIsClear c) w( WHILE c( frontIsClear c) w( move putMarker WHILE c( leftIsClear c) w( move w) w) turnRight w) m)
1052,0.10312500000000001,DEF run m( turnLeft move IF c( frontIsClear c) i( move i) turnRight REPEAT R=18 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move WHILE c( frontIsClear c) w( move w) putMarker e) r) m)
1099,0.109375,DEF run m( turnLeft move IF c( rightIsClear c) i( move i) turnRight REPEAT R=18 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft move WHILE c( frontIsClear c) w( move w) putMarker e) r) m)
4906,0.115625,DEF run m( turnLeft turnLeft turnLeft REPEAT R=18 r( IFELSE c( frontIsClear c) i( turnRight turnLeft move turnRight turnLeft WHILE c( frontIsClear c) w( move w) turnLeft putMarker i) ELSE e( turnLeft e) move putMarker r) m)
7112,0.11562500000000003,DEF run m( REPEAT R=15 r( turnRight IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move w) putMarker WHILE c( frontIsClear c) w( turnRight w) putMarker i) r) pickMarker m)
10134,0.140625,DEF run m( WHILE c( rightIsClear c) w( putMarker turnRight move WHILE c( frontIsClear c) w( move IFELSE c( frontIsClear c) i( turnRight move putMarker turnLeft turnRight turnLeft i) ELSE e( turnRight move move e) move putMarker w) w) m)
28073,0.17812499999999998,DEF run m( WHILE c( frontIsClear c) w( turnLeft REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft turnLeft turnRight putMarker move e) r) putMarker w) move m)
28086,0.1875,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft turnLeft turnRight putMarker move e) r) putMarker w) move m)
28149,0.24999999999999997,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=19 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft turnLeft turnRight putMarker move e) r) putMarker w) turnLeft m)
114141,0.284375,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=11 r( WHILE c( not c( frontIsClear c) c) w( turnLeft w) IF c( leftIsClear c) i( move turnLeft putMarker i) turnRight r) putMarker turnLeft w) m)
117690,0.34687499999999993,DEF run m( turnRight REPEAT R=16 r( REPEAT R=4 r( WHILE c( frontIsClear c) w( putMarker pickMarker move turnLeft putMarker turnRight w) turnRight r) move move move turnRight r) m)
