num_evaluations,best_reward,best_program
1,0.0,DEF run m( REPEAT R=9 r( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( turnRight move move w) w) IF c( markersPresent c) i( REPEAT R=18 r( move move move pickMarker move move r) i) r) move turnRight REPEAT R=12 r( WHILE c( rightIsClear c) w( turnRight IF c( noMarkersPresent c) i( turnLeft move i) w) turnRight turnLeft r) WHILE c( rightIsClear c) w( turnLeft pickMarker IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) IF c( frontIsClear c) i( turnRight i) WHILE c( leftIsClear c) w( REPEAT R=18 r( move putMarker turnRight move move turnLeft r) w) w) m)
30,0.0125,DEF run m( REPEAT R=15 r( turnRight IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move move turnLeft w) i) r) m)
35,0.01875,DEF run m( REPEAT R=14 r( turnRight IF c( frontIsClear c) i( putMarker WHILE c( frontIsClear c) w( move move turnLeft w) i) r) m)
51,0.025,DEF run m( REPEAT R=14 r( turnRight IF c( frontIsClear c) i( putMarker move turnLeft WHILE c( frontIsClear c) w( move move turnLeft w) i) r) m)
56,0.028124999999999997,DEF run m( REPEAT R=19 r( turnRight IF c( frontIsClear c) i( putMarker move turnLeft WHILE c( frontIsClear c) w( move move turnLeft w) i) r) m)
62,0.034374999999999996,DEF run m( REPEAT R=19 r( turnRight IF c( frontIsClear c) i( putMarker move turnLeft WHILE c( markersPresent c) w( move move turnLeft w) i) r) m)
69,0.043750000000000004,DEF run m( REPEAT R=19 r( turnRight IF c( frontIsClear c) i( putMarker move turnLeft WHILE c( markersPresent c) w( move move w) i) r) m)
81,0.04687500000000001,DEF run m( REPEAT R=19 r( turnRight IF c( frontIsClear c) i( putMarker move turnLeft WHILE c( markersPresent c) w( turnRight move w) i) r) m)
114,0.053125,DEF run m( REPEAT R=19 r( turnRight IF c( frontIsClear c) i( putMarker move turnLeft putMarker i) r) m)
867,0.05312500000000001,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) putMarker move turnLeft turnRight IFELSE c( markersPresent c) i( move putMarker turnRight turnRight i) ELSE e( turnLeft e) w) move m)
887,0.09999999999999999,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) putMarker move turnLeft turnRight turnLeft w) move m)
980,0.1,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) putMarker move turnLeft turnRight turnLeft w) IFELSE c( frontIsClear c) i( move pickMarker i) ELSE e( turnLeft e) m)
993,0.10000000000000002,DEF run m( WHILE c( frontIsClear c) w( turnRight WHILE c( not c( frontIsClear c) c) w( turnLeft w) putMarker move turnLeft turnRight turnLeft w) turnRight m)
2266,0.14375,DEF run m( WHILE c( frontIsClear c) w( turnRight move REPEAT R=18 r( IFELSE c( frontIsClear c) i( move turnLeft turnRight i) ELSE e( putMarker e) REPEAT R=1 r( turnRight move move r) r) w) m)
17162,0.15000000000000002,DEF run m( REPEAT R=16 r( IF c( rightIsClear c) i( turnRight move IF c( leftIsClear c) i( turnRight turnLeft turnLeft move turnLeft i) WHILE c( frontIsClear c) w( move w) i) turnLeft move move putMarker r) WHILE c( rightIsClear c) w( turnLeft w) m)
19189,0.15625,DEF run m( turnLeft move REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move putMarker turnLeft move turnRight r) m)
19198,0.25,DEF run m( turnLeft move REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move putMarker turnLeft move turnRight r) m)
19211,0.26249999999999996,DEF run m( turnLeft move REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move putMarker w) turnLeft r) move putMarker turnLeft move turnRight r) m)
19255,0.27499999999999997,DEF run m( turnLeft move REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move putMarker w) REPEAT R=17 r( turnLeft r) r) move putMarker turnLeft move turnRight r) m)
19375,0.30624999999999997,DEF run m( turnLeft move REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move putMarker w) REPEAT R=17 r( turnLeft r) r) move putMarker turnLeft IFELSE c( markersPresent c) i( move move i) ELSE e( move putMarker move e) turnRight r) m)
19379,0.34062499999999996,DEF run m( turnLeft move REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move putMarker w) REPEAT R=5 r( turnLeft r) r) move putMarker turnLeft IFELSE c( markersPresent c) i( move move i) ELSE e( move putMarker move e) turnRight r) m)
19399,0.34375,DEF run m( turnLeft move REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( turnLeft r) r) move putMarker turnLeft IFELSE c( markersPresent c) i( move move i) ELSE e( move putMarker move e) turnRight r) m)
19403,0.34687499999999993,DEF run m( turnLeft move REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( turnLeft r) r) move putMarker turnLeft IFELSE c( markersPresent c) i( move move i) ELSE e( move putMarker move e) turnRight r) m)
19405,0.375,DEF run m( turnLeft move REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( turnLeft r) r) move putMarker turnLeft IFELSE c( frontIsClear c) i( move move i) ELSE e( move putMarker move e) turnRight r) m)
19444,0.3874999999999999,DEF run m( turnLeft move REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( turnLeft r) r) move putMarker turnLeft IFELSE c( frontIsClear c) i( move move i) ELSE e( move e) turnRight r) m)
19456,0.4375,DEF run m( turnLeft putMarker REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( turnLeft r) r) move putMarker turnLeft IFELSE c( frontIsClear c) i( move move i) ELSE e( move e) turnRight r) m)
19465,0.453125,DEF run m( turnLeft putMarker REPEAT R=14 r( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( turnLeft r) r) move putMarker turnLeft IFELSE c( frontIsClear c) i( move move i) ELSE e( move e) turnRight r) m)
