num_evaluations,best_reward,best_program
1,0.003125,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) REPEAT R=5 r( putMarker turnRight move move r) IF c( rightIsClear c) i( turnLeft turnLeft i) turnRight putMarker i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
11,0.00625,DEF run m( WHILE c( frontIsClear c) w( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight move w) move i) WHILE c( frontIsClear c) w( turnRight w) IF c( frontIsClear c) i( move i) move w) m)
172,0.015625,DEF run m( IFELSE c( frontIsClear c) i( REPEAT R=18 r( move turnRight move IF c( frontIsClear c) i( turnLeft turnRight turnLeft turnRight move i) r) i) ELSE e( WHILE c( frontIsClear c) w( move w) e) m)
222,0.01875,DEF run m( IFELSE c( frontIsClear c) i( REPEAT R=18 r( move turnRight move IF c( frontIsClear c) i( turnLeft turnRight turnLeft turnRight move i) r) i) ELSE e( WHILE c( frontIsClear c) w( turnLeft w) e) m)
259,0.03125,DEF run m( IFELSE c( frontIsClear c) i( REPEAT R=18 r( move turnRight move IF c( leftIsClear c) i( turnLeft turnRight turnLeft turnRight move i) r) i) ELSE e( WHILE c( frontIsClear c) w( turnLeft w) e) m)
285,0.0375,DEF run m( IFELSE c( frontIsClear c) i( REPEAT R=18 r( move turnRight move IF c( leftIsClear c) i( turnLeft turnRight move i) r) i) ELSE e( WHILE c( frontIsClear c) w( turnLeft w) e) m)
303,0.043750000000000004,DEF run m( IFELSE c( frontIsClear c) i( REPEAT R=18 r( move turnRight move IF c( leftIsClear c) i( turnLeft turnRight move i) r) i) ELSE e( IF c( leftIsClear c) i( turnLeft move turnRight i) e) m)
593,0.07187500000000001,DEF run m( IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=15 r( REPEAT R=16 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) IF c( markersPresent c) i( move turnRight turnLeft i) r) r) m)
604,0.07500000000000001,DEF run m( IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=15 r( REPEAT R=16 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) IF c( markersPresent c) i( move turnRight turnLeft i) r) r) m)
608,0.08750000000000001,DEF run m( IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=15 r( REPEAT R=16 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) IF c( markersPresent c) i( pickMarker i) r) r) m)
614,0.096875,DEF run m( IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( turnRight e) REPEAT R=15 r( REPEAT R=16 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) IF c( markersPresent c) i( pickMarker i) r) r) m)
1106,0.09687500000000003,DEF run m( turnLeft REPEAT R=18 r( WHILE c( frontIsClear c) w( move w) turnRight putMarker WHILE c( not c( frontIsClear c) c) w( turnRight w) move r) m)
1127,0.10000000000000002,DEF run m( turnLeft REPEAT R=19 r( WHILE c( frontIsClear c) w( move w) turnRight putMarker WHILE c( not c( frontIsClear c) c) w( turnRight w) move r) m)
1601,0.115625,DEF run m( turnRight REPEAT R=12 r( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move turnRight turnLeft i) ELSE e( turnRight e) r) r) move pickMarker m)
1603,0.12187500000000002,DEF run m( turnRight REPEAT R=12 r( REPEAT R=17 r( IFELSE c( frontIsClear c) i( move turnRight turnLeft i) ELSE e( turnRight e) r) r) turnRight m)
10844,0.128125,DEF run m( turnLeft REPEAT R=11 r( REPEAT R=15 r( putMarker WHILE c( not c( frontIsClear c) c) w( turnLeft w) IFELSE c( markersPresent c) i( move i) ELSE e( turnLeft turnLeft e) r) r) m)
14151,0.13124999999999998,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=4 r( putMarker move WHILE c( not c( frontIsClear c) c) w( turnLeft move move w) r) w) m)
14228,0.134375,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=19 r( putMarker move WHILE c( not c( frontIsClear c) c) w( turnLeft move move w) r) w) m)
14235,0.14062499999999997,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=8 r( putMarker move WHILE c( not c( frontIsClear c) c) w( turnLeft move move w) r) w) m)
14256,0.1875,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=14 r( putMarker move WHILE c( not c( frontIsClear c) c) w( turnLeft move move w) r) w) m)
40561,0.203125,DEF run m( WHILE c( frontIsClear c) w( turnRight REPEAT R=12 r( WHILE c( frontIsClear c) w( move w) turnRight move putMarker r) w) m)
