num_evaluations,best_reward,best_program
1,0.00625,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( IFELSE c( markersPresent c) i( move i) ELSE e( move move turnRight e) w) i) m)
28,0.009375000000000001,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move turnRight putMarker putMarker move w) i) m)
43,0.01875,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) i) m)
45,0.021875,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( turnLeft w) w) i) m)
78,0.04687499999999999,DEF run m( turnRight IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( turnRight putMarker w) w) i) m)
97,0.09687499999999999,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move WHILE c( not c( frontIsClear c) c) w( turnRight putMarker w) w) i) m)
1848,0.096875,DEF run m( WHILE c( frontIsClear c) w( move IF c( not c( frontIsClear c) c) i( turnLeft putMarker i) w) pickMarker move move turnRight m)
1959,0.103125,DEF run m( WHILE c( frontIsClear c) w( move IF c( not c( frontIsClear c) c) i( turnLeft putMarker i) w) pickMarker move WHILE c( frontIsClear c) w( turnRight w) m)
2671,0.10625000000000002,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight i) move putMarker turnLeft w) m)
2690,0.140625,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight i) move turnLeft move IFELSE c( rightIsClear c) i( turnRight move i) ELSE e( IF c( frontIsClear c) i( move i) e) putMarker turnLeft w) m)
2785,0.15312499999999998,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight i) move turnLeft move IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( IF c( frontIsClear c) i( move i) e) putMarker turnLeft w) m)
2786,0.19687499999999997,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight i) move turnLeft move IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( IF c( frontIsClear c) i( move i) e) putMarker turnLeft w) m)
2790,0.203125,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( turnRight i) move turnLeft move IFELSE c( rightIsClear c) i( turnRight putMarker move i) ELSE e( IF c( frontIsClear c) i( move i) e) putMarker turnLeft w) m)
36191,0.21875,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=10 r( turnRight WHILE c( frontIsClear c) w( putMarker move turnRight turnLeft w) r) turnRight move w) m)
45166,0.221875,DEF run m( turnLeft turnRight turnRight putMarker REPEAT R=13 r( REPEAT R=12 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) move turnLeft r) m)
45282,0.24687499999999996,DEF run m( turnLeft turnRight turnRight putMarker REPEAT R=14 r( REPEAT R=12 r( IFELSE c( frontIsClear c) i( move i) ELSE e( turnLeft e) r) move turnLeft r) m)
