num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( frontIsClear c) i( move turnRight WHILE c( rightIsClear c) w( turnLeft w) i) m)
6,0.03125,DEF run m( IF c( leftIsClear c) i( move turnRight i) pickMarker move turnRight move m)
42,0.0625,DEF run m( REPEAT R=2 r( pickMarker move r) turnRight move move m)
122,0.09375,DEF run m( REPEAT R=1 r( turnRight move r) pickMarker turnLeft move move m)
1160,0.1875,DEF run m( IF c( frontIsClear c) i( turnRight move i) WHILE c( markersPresent c) w( pickMarker w) WHILE c( frontIsClear c) w( pickMarker move w) m)
2045,0.28125,DEF run m( WHILE c( noMarkersPresent c) w( move turnLeft w) IF c( frontIsClear c) i( turnRight i) WHILE c( rightIsClear c) w( pickMarker w) m)
10018,0.3125,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft move WHILE c( rightIsClear c) w( pickMarker move w) w) m)
10050,0.34375,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( pickMarker move w) w) m)
10088,0.375,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( move pickMarker w) w) m)
15049,0.46875,DEF run m( REPEAT R=5 r( turnRight WHILE c( frontIsClear c) w( pickMarker move w) r) m)
