num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( putMarker i) w) IF c( leftIsClear c) i( move IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( turnRight turnLeft w) IF c( rightIsClear c) i( turnLeft i) turnRight i) i) m)
14,0.003125,DEF run m( turnLeft move turnLeft IF c( leftIsClear c) i( move IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( turnRight turnLeft w) IF c( rightIsClear c) i( turnLeft i) turnRight i) i) m)
61,0.00625,DEF run m( turnLeft move turnLeft IF c( leftIsClear c) i( move IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( turnRight turnLeft w) IF c( rightIsClear c) i( turnLeft i) move move i) i) m)
83,0.009375000000000001,DEF run m( turnLeft move turnLeft IF c( leftIsClear c) i( move IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( turnLeft w) IF c( rightIsClear c) i( turnLeft i) move move i) i) m)
238,0.0125,DEF run m( turnLeft move turnLeft IF c( leftIsClear c) i( move IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( turnLeft w) move turnRight move move move i) i) m)
291,0.015625,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) i) turnLeft IF c( leftIsClear c) i( move IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( turnLeft w) move turnRight move move move i) i) m)
298,0.031249999999999997,DEF run m( turnLeft IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) i) turnLeft turnLeft WHILE c( noMarkersPresent c) w( turnLeft move w) m)
313,0.046875000000000014,DEF run m( IFELSE c( frontIsClear c) i( turnRight i) ELSE e( move e) IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) i) turnLeft turnLeft WHILE c( noMarkersPresent c) w( turnLeft move w) m)
775,0.05625000000000001,DEF run m( move turnLeft turnRight REPEAT R=19 r( move turnRight move r) m)
776,0.07500000000000002,DEF run m( REPEAT R=6 r( WHILE c( frontIsClear c) w( turnLeft turnRight move w) r) turnLeft turnRight REPEAT R=19 r( move turnRight move r) m)
3593,0.08750000000000002,DEF run m( putMarker REPEAT R=14 r( putMarker turnRight turnLeft turnLeft move WHILE c( frontIsClear c) w( pickMarker move w) r) m)
3744,0.09375000000000001,DEF run m( putMarker REPEAT R=14 r( putMarker turnRight turnRight turnLeft move WHILE c( frontIsClear c) w( pickMarker move w) r) m)
5687,0.09687500000000002,DEF run m( turnRight move IF c( rightIsClear c) i( WHILE c( frontIsClear c) w( turnRight move putMarker move turnLeft turnRight w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft putMarker move pickMarker move w) move w) i) m)
5709,0.10625000000000001,DEF run m( turnRight move IF c( rightIsClear c) i( move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft putMarker move pickMarker move w) move w) i) m)
5718,0.125,DEF run m( turnRight move IF c( rightIsClear c) i( move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft putMarker move pickMarker move w) pickMarker IFELSE c( frontIsClear c) i( turnLeft move turnLeft move i) ELSE e( move e) w) i) m)
5731,0.14062500000000003,DEF run m( turnRight move IF c( leftIsClear c) i( move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft putMarker move pickMarker move w) pickMarker IFELSE c( frontIsClear c) i( turnLeft move turnLeft move i) ELSE e( move e) w) i) m)
5749,0.15,DEF run m( turnRight move IF c( leftIsClear c) i( move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft putMarker move pickMarker move w) pickMarker IFELSE c( frontIsClear c) i( turnLeft move move i) ELSE e( move e) w) i) m)
5820,0.16562500000000002,DEF run m( turnRight move IF c( leftIsClear c) i( move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft putMarker move pickMarker move w) pickMarker IFELSE c( frontIsClear c) i( move move move i) ELSE e( move e) w) i) m)
9705,0.24375,DEF run m( turnRight move REPEAT R=13 r( WHILE c( frontIsClear c) w( turnRight move turnRight IFELSE c( noMarkersPresent c) i( move i) ELSE e( turnLeft move e) w) r) move WHILE c( frontIsClear c) w( pickMarker turnRight move putMarker move w) m)
31926,0.296875,DEF run m( WHILE c( leftIsClear c) w( move IF c( frontIsClear c) i( turnRight putMarker putMarker move turnRight IF c( rightIsClear c) i( move move i) i) turnRight turnLeft w) turnRight m)
31954,0.4937500000000001,DEF run m( WHILE c( leftIsClear c) w( move IF c( frontIsClear c) i( turnRight putMarker putMarker move turnRight IF c( rightIsClear c) i( move move i) i) putMarker w) turnRight m)
31969,0.49687500000000007,DEF run m( WHILE c( leftIsClear c) w( move IF c( frontIsClear c) i( turnRight putMarker putMarker move turnRight IF c( rightIsClear c) i( move move i) i) putMarker w) turnRight m)
31992,0.503125,DEF run m( WHILE c( leftIsClear c) w( move IF c( frontIsClear c) i( turnRight putMarker putMarker move turnRight IF c( rightIsClear c) i( move move i) i) putMarker w) turnRight m)
335097,0.509375,DEF run m( IF c( frontIsClear c) i( turnRight turnRight turnLeft turnRight WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( turnLeft move turnRight w) IF c( noMarkersPresent c) i( move putMarker turnRight move move turnLeft move i) w) i) m)
335105,0.5125000000000001,DEF run m( IF c( frontIsClear c) i( turnRight turnRight turnLeft turnRight WHILE c( frontIsClear c) w( WHILE c( leftIsClear c) w( turnLeft move turnRight w) IF c( noMarkersPresent c) i( move putMarker turnRight move move turnLeft move i) w) i) m)
