num_evaluations,best_reward,best_program
1,0.0,DEF run m( turnLeft m)
14,0.028125,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move pickMarker putMarker turnLeft move w) w) m)
3,0.003125,DEF run m( WHILE c( noMarkersPresent c) w( WHILE c( rightIsClear c) w( move pickMarker turnRight move w) w) m)
28,0.009375000000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( rightIsClear c) w( move pickMarker turnRight move w) w) m)
35,0.03125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move pickMarker turnRight move w) w) m)
42,0.043750000000000004,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move pickMarker turnRight move w) w) m)
131,0.05000000000000001,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move pickMarker WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( turnLeft i) w) w) m)
185,0.08437500000000002,DEF run m( REPEAT R=10 r( turnRight REPEAT R=12 r( pickMarker turnRight turnLeft r) WHILE c( frontIsClear c) w( pickMarker putMarker move putMarker w) r) m)
272,0.08125,DEF run m( WHILE c( frontIsClear c) w( WHILE c( noMarkersPresent c) w( move pickMarker WHILE c( frontIsClear c) w( move w) IF c( noMarkersPresent c) i( turnLeft move putMarker move i) w) w) m)
199,0.09375000000000003,DEF run m( REPEAT R=10 r( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker IFELSE c( markersPresent c) i( move i) ELSE e( move e) e) WHILE c( frontIsClear c) w( pickMarker putMarker move putMarker w) r) m)
343,0.09687500000000002,DEF run m( REPEAT R=15 r( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker IFELSE c( markersPresent c) i( move i) ELSE e( move e) e) WHILE c( frontIsClear c) w( pickMarker putMarker move putMarker w) r) m)
382,0.10000000000000002,DEF run m( REPEAT R=15 r( turnRight IFELSE c( frontIsClear c) i( move i) ELSE e( pickMarker IF c( noMarkersPresent c) i( pickMarker i) e) WHILE c( frontIsClear c) w( pickMarker putMarker move putMarker w) r) m)
405,0.10625000000000001,DEF run m( REPEAT R=15 r( turnRight IFELSE c( rightIsClear c) i( move i) ELSE e( pickMarker IF c( noMarkersPresent c) i( pickMarker i) e) WHILE c( frontIsClear c) w( pickMarker putMarker move putMarker w) r) m)
545,0.215625,DEF run m( REPEAT R=15 r( turnRight IFELSE c( rightIsClear c) i( move i) ELSE e( pickMarker IF c( noMarkersPresent c) i( pickMarker i) e) WHILE c( frontIsClear c) w( pickMarker putMarker turnLeft move move putMarker w) r) m)
1092,0.090625,DEF run m( IF c( not c( noMarkersPresent c) c) i( putMarker i) turnRight IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnRight turnRight move putMarker move turnLeft w) WHILE c( markersPresent c) w( move putMarker turnRight w) i) move m)
