num_evaluations,best_reward,best_program
1,-0.9937499999999999,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
2,-0.85,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move putMarker w) i) r) m)
3,0.00625,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move putMarker w) i) r) m)
21,0.040625,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) move i) r) m)
24,0.046875,DEF run m( putMarker REPEAT R=15 r( pickMarker move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) move i) r) m)
28,0.05937500000000001,DEF run m( move turnLeft move putMarker REPEAT R=15 r( pickMarker move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) move i) r) m)
95,0.0625,DEF run m( move turnLeft move putMarker REPEAT R=15 r( pickMarker move putMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) move i) r) m)
200,0.06875,DEF run m( move turnLeft move putMarker REPEAT R=15 r( pickMarker move putMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move w) i) r) m)
204,0.1,DEF run m( putMarker pickMarker turnLeft REPEAT R=15 r( pickMarker move putMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move w) i) r) m)
211,0.125,DEF run m( putMarker move turnLeft move REPEAT R=15 r( pickMarker move putMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( turnRight i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move w) i) r) m)
