num_evaluations,best_reward,best_program
1,-0.184375,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) turnLeft i) WHILE c( frontIsClear c) w( move IFELSE c( leftIsClear c) i( move move i) ELSE e( turnLeft e) IFELSE c( rightIsClear c) i( WHILE c( frontIsClear c) w( move move move turnRight w) i) ELSE e( move WHILE c( rightIsClear c) w( turnRight move move move move move w) IF c( frontIsClear c) i( turnLeft i) e) w) m)
3,0.003125,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) turnLeft i) WHILE c( frontIsClear c) w( move turnLeft putMarker IF c( markersPresent c) i( turnRight turnLeft i) w) m)
32,0.009375000000000001,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) turnLeft i) WHILE c( frontIsClear c) w( move turnLeft putMarker IF c( markersPresent c) i( move move move turnLeft i) w) m)
46,0.015625,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) turnLeft i) WHILE c( frontIsClear c) w( move turnLeft putMarker IF c( markersPresent c) i( move move turnRight turnLeft i) w) m)
52,0.024999999999999998,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) turnLeft i) WHILE c( noMarkersPresent c) w( move turnLeft putMarker IF c( markersPresent c) i( move move turnRight turnLeft i) w) m)
93,0.025,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft w) turnLeft i) WHILE c( noMarkersPresent c) w( move turnRight w) m)
97,0.031249999999999997,DEF run m( IF c( frontIsClear c) i( turnLeft putMarker pickMarker WHILE c( frontIsClear c) w( move w) turnLeft i) WHILE c( noMarkersPresent c) w( move turnRight w) m)
115,0.034374999999999996,DEF run m( IF c( frontIsClear c) i( turnLeft move pickMarker WHILE c( frontIsClear c) w( move w) turnLeft i) WHILE c( noMarkersPresent c) w( move turnRight w) m)
116,0.0375,DEF run m( IF c( noMarkersPresent c) i( turnLeft move pickMarker WHILE c( frontIsClear c) w( move w) turnLeft i) WHILE c( noMarkersPresent c) w( move turnRight w) m)
117,0.04687500000000001,DEF run m( IF c( noMarkersPresent c) i( turnLeft move pickMarker WHILE c( frontIsClear c) w( move w) turnLeft i) WHILE c( noMarkersPresent c) w( move turnRight w) m)
258,0.05625000000000001,DEF run m( IF c( noMarkersPresent c) i( turnLeft move pickMarker WHILE c( frontIsClear c) w( move w) turnLeft i) WHILE c( noMarkersPresent c) w( move move turnRight w) m)
265,0.05937500000000001,DEF run m( IF c( noMarkersPresent c) i( turnLeft move pickMarker WHILE c( frontIsClear c) w( move w) turnLeft i) WHILE c( noMarkersPresent c) w( move move turnRight w) m)
280,0.06562500000000002,DEF run m( IF c( noMarkersPresent c) i( turnLeft move turnLeft WHILE c( frontIsClear c) w( move w) turnLeft i) WHILE c( noMarkersPresent c) w( move move turnRight w) m)
787,0.084375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( leftIsClear c) c) w( move w) REPEAT R=3 r( putMarker turnRight r) WHILE c( frontIsClear c) w( move w) turnRight w) m)
792,0.09375000000000003,DEF run m( WHILE c( frontIsClear c) w( WHILE c( not c( leftIsClear c) c) w( move w) REPEAT R=3 r( putMarker turnRight r) WHILE c( frontIsClear c) w( move w) turnRight w) m)
2633,0.10000000000000002,DEF run m( WHILE c( leftIsClear c) w( move IF c( noMarkersPresent c) i( putMarker i) WHILE c( frontIsClear c) w( putMarker turnRight move move w) w) m)
2635,0.14375000000000002,DEF run m( WHILE c( leftIsClear c) w( move IF c( noMarkersPresent c) i( putMarker i) WHILE c( frontIsClear c) w( putMarker turnRight move move w) w) m)
2692,0.15625,DEF run m( WHILE c( leftIsClear c) w( move IF c( not c( frontIsClear c) c) i( putMarker i) WHILE c( frontIsClear c) w( putMarker turnRight move move w) w) m)
2750,0.20000000000000004,DEF run m( WHILE c( leftIsClear c) w( move pickMarker pickMarker WHILE c( frontIsClear c) w( putMarker turnRight move move w) w) m)
5630,0.22187500000000002,DEF run m( REPEAT R=9 r( WHILE c( leftIsClear c) w( turnLeft IFELSE c( rightIsClear c) i( turnLeft i) ELSE e( move e) WHILE c( frontIsClear c) w( turnRight turnRight turnLeft move putMarker turnLeft turnRight move pickMarker w) w) r) m)
18569,0.43750000000000006,DEF run m( WHILE c( rightIsClear c) w( turnRight move turnRight move move turnLeft putMarker IF c( markersPresent c) i( move turnLeft i) WHILE c( frontIsClear c) w( move w) putMarker w) m)
18570,0.446875,DEF run m( WHILE c( rightIsClear c) w( turnRight move turnRight move move turnLeft putMarker IF c( markersPresent c) i( move turnLeft i) WHILE c( frontIsClear c) w( move w) putMarker w) m)
