num_evaluations,best_reward,best_program
1,0.0,DEF run m( move m)
34,0.003125,DEF run m( turnRight move move m)
67,0.00625,DEF run m( turnRight move turnRight move move m)
73,0.009375000000000001,DEF run m( turnRight move putMarker IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( pickMarker move e) move move m)
79,0.0125,DEF run m( turnRight move putMarker IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( pickMarker move e) move move m)
136,0.015625,DEF run m( turnRight move putMarker IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( pickMarker move e) move IF c( noMarkersPresent c) i( pickMarker WHILE c( frontIsClear c) w( move w) i) m)
227,0.01875,DEF run m( turnRight move putMarker IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( pickMarker move e) move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move w) w) m)
323,0.03125,DEF run m( turnRight move putMarker IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( pickMarker move e) move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft move move w) w) m)
330,0.046875,DEF run m( turnRight IF c( leftIsClear c) i( move turnLeft turnRight i) putMarker IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( pickMarker move e) move WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnLeft move move w) w) m)
1329,0.05000000000000001,DEF run m( IFELSE c( markersPresent c) i( turnRight IFELSE c( not c( leftIsClear c) c) i( move i) ELSE e( move e) turnLeft i) ELSE e( REPEAT R=6 r( turnRight turnLeft turnLeft WHILE c( frontIsClear c) w( move w) move r) e) m)
1362,0.05625000000000001,DEF run m( IFELSE c( markersPresent c) i( turnRight turnRight turnLeft i) ELSE e( REPEAT R=6 r( turnRight turnLeft turnLeft WHILE c( frontIsClear c) w( move w) move r) e) m)
1451,0.059375000000000004,DEF run m( IFELSE c( markersPresent c) i( putMarker move move turnRight turnLeft i) ELSE e( REPEAT R=6 r( turnRight turnLeft turnLeft WHILE c( frontIsClear c) w( move w) move r) e) m)
2194,0.06250000000000001,DEF run m( turnRight move IF c( frontIsClear c) i( move REPEAT R=11 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft r) i) m)
2211,0.06875,DEF run m( turnRight move IF c( frontIsClear c) i( turnRight move putMarker turnLeft IF c( leftIsClear c) i( move i) REPEAT R=11 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft r) i) m)
2215,0.07812500000000001,DEF run m( turnRight move IF c( frontIsClear c) i( turnRight move putMarker turnLeft REPEAT R=11 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft r) i) m)
2235,0.09062500000000001,DEF run m( turnRight move IF c( frontIsClear c) i( putMarker putMarker putMarker IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( pickMarker move e) move putMarker turnLeft REPEAT R=11 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft r) i) m)
2263,0.096875,DEF run m( turnRight move IF c( frontIsClear c) i( putMarker putMarker putMarker IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( pickMarker move e) move turnLeft move REPEAT R=11 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft r) i) m)
2322,0.09687500000000002,DEF run m( turnRight move IF c( frontIsClear c) i( putMarker putMarker putMarker IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( pickMarker move e) move turnRight move turnRight REPEAT R=11 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft r) i) m)
2419,0.11875000000000002,DEF run m( turnRight move IF c( frontIsClear c) i( putMarker putMarker putMarker IFELSE c( markersPresent c) i( move turnLeft i) ELSE e( pickMarker move e) move turnRight move turnRight REPEAT R=15 r( putMarker WHILE c( frontIsClear c) w( move w) turnLeft r) i) m)
6547,0.12187500000000002,DEF run m( move putMarker putMarker IF c( not c( frontIsClear c) c) i( move turnLeft i) IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( putMarker turnRight move move w) i) m)
6592,0.125,DEF run m( move putMarker putMarker IF c( not c( frontIsClear c) c) i( move turnRight move move i) IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( putMarker turnRight move move w) i) m)
6593,0.159375,DEF run m( putMarker move putMarker putMarker IF c( not c( frontIsClear c) c) i( move turnRight move move i) IF c( leftIsClear c) i( WHILE c( frontIsClear c) w( putMarker turnRight move move w) i) m)
6872,0.1875,DEF run m( turnRight WHILE c( frontIsClear c) w( move w) IFELSE c( frontIsClear c) i( turnLeft i) ELSE e( turnLeft e) WHILE c( leftIsClear c) w( putMarker move turnRight move w) pickMarker turnLeft m)
25996,0.20000000000000004,DEF run m( REPEAT R=14 r( turnRight WHILE c( not c( leftIsClear c) c) w( turnLeft turnLeft move turnRight move WHILE c( leftIsClear c) w( move putMarker turnRight w) w) putMarker pickMarker move move r) m)
26005,0.27187500000000003,DEF run m( REPEAT R=14 r( turnRight WHILE c( not c( leftIsClear c) c) w( turnLeft turnLeft move turnRight move WHILE c( leftIsClear c) w( move putMarker turnRight w) w) putMarker pickMarker move move r) m)
26988,0.28750000000000003,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( putMarker turnRight move IFELSE c( leftIsClear c) i( move i) ELSE e( move turnRight turnRight move putMarker e) w) turnLeft putMarker move w) m)
201651,0.3,DEF run m( turnRight WHILE c( noMarkersPresent c) w( turnRight move WHILE c( frontIsClear c) w( turnLeft move putMarker move w) w) m)
217913,0.30312500000000003,DEF run m( REPEAT R=14 r( turnRight move WHILE c( frontIsClear c) w( turnRight move move putMarker w) move r) turnLeft move move move m)
235566,0.31875,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft WHILE c( frontIsClear c) w( turnRight move putMarker move w) IFELSE c( not c( frontIsClear c) c) i( turnLeft move pickMarker turnRight move i) ELSE e( turnRight e) w) m)
418462,0.359375,DEF run m( WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( turnRight move move IF c( frontIsClear c) i( turnRight pickMarker putMarker turnLeft turnRight i) move putMarker w) move w) m)
