num_evaluations,best_reward,best_program
1,-1.0,DEF run m( putMarker REPEAT R=15 r( move pickMarker IF c( frontIsClear c) i( IFELSE c( leftIsClear c) i( pickMarker turnLeft move turnLeft i) ELSE e( turnLeft turnRight putMarker turnLeft turnLeft turnLeft e) WHILE c( frontIsClear c) w( move move w) i) r) m)
18,0.0,DEF run m( move m)
32,0.25,DEF run m( WHILE c( frontIsClear c) w( move w) turnRight WHILE c( frontIsClear c) w( IF c( not c( markersPresent c) c) i( putMarker i) move w) IF c( not c( markersPresent c) c) i( putMarker i) m)
232,1.0,DEF run m( WHILE c( frontIsClear c) w( move w) putMarker REPEAT R=3 r( turnLeft WHILE c( frontIsClear c) w( move w) putMarker r) m)
