num_evaluations,0
0.0,0.0
1010.10101010101,0.1767164274420331
2020.20202020202,0.1901984638145356
3030.30303030303,0.17843922111176605
4040.40404040404,0.16683292457132098
5050.50505050505,0.13288039895580273
6060.60606060606,0.12058327348259552
7070.707070707071,0.12058327348259552
8080.80808080808,0.12993800568010405
9090.90909090909,0.12515226830155882
10101.0101010101,0.11125436479092468
11111.111111111111,0.1066603160065137
12121.21212121212,0.10290722732773565
13131.31313131313,0.10060958975108537
14141.414141414141,0.10060958975108537
15151.51515151515,0.10060958975108537
16161.61616161616,0.10060958975108537
17171.71717171717,0.10060958975108537
18181.81818181818,0.10060958975108537
19191.91919191919,0.10060958975108537
20202.0202020202,0.10060958975108537
21212.121212121212,0.10060958975108537
22222.222222222223,0.10060958975108537
23232.32323232323,0.10060958975108537
24242.42424242424,0.10123541284935385
25252.52525252525,0.10123541284935385
26262.62626262626,0.10313732761937323
27272.727272727272,0.10313732761937323
28282.828282828283,0.10313732761937323
29292.92929292929,0.12029250062777819
30303.0303030303,0.13023479799262241
31313.13131313131,0.13023479799262241
32323.23232323232,0.12917306065979917
33333.33333333333,0.12917306065979917
34343.43434343434,0.12917306065979917
35353.53535353535,0.12917306065979917
36363.63636363636,0.12917306065979917
37373.73737373737,0.12917306065979917
38383.83838383838,0.12917306065979917
39393.93939393939,0.12917306065979917
40404.0404040404,0.12744619851294298
41414.14141414141,0.12744619851294298
42424.242424242424,0.12744619851294298
43434.343434343435,0.12395484435546231
44444.444444444445,0.12395484435546231
45454.54545454545,0.12204848908743986
46464.64646464646,0.12204848908743986
47474.74747474747,0.11490656048674593
48484.84848484848,0.11490656048674593
49494.94949494949,0.11490656048674593
50505.0505050505,0.11490656048674593
51515.15151515151,0.11490656048674593
52525.25252525252,0.11208939506742967
53535.35353535353,0.11208939506742967
54545.454545454544,0.11208939506742967
55555.555555555555,0.10935484124568248
56565.656565656565,0.10935484124568248
57575.757575757576,0.10935484124568248
58585.85858585858,0.10935484124568248
59595.95959595959,0.10935484124568248
60606.0606060606,0.10935484124568248
61616.16161616161,0.11570748405801244
62626.26262626262,0.11570748405801244
63636.36363636363,0.11925817452530403
64646.46464646464,0.11925817452530403
65656.56565656565,0.11925817452530403
66666.66666666666,0.11925817452530403
67676.76767676767,0.11925817452530403
68686.86868686868,0.11925817452530403
69696.9696969697,0.11925817452530403
70707.0707070707,0.11925817452530403
71717.17171717172,0.11925817452530403
72727.27272727272,0.11925817452530403
73737.37373737374,0.12307540511437354
74747.47474747474,0.1198651432677065
75757.57575757576,0.1198651432677065
76767.67676767676,0.1198651432677065
77777.77777777777,0.1198651432677065
78787.87878787878,0.1198651432677065
79797.97979797979,0.1198651432677065
80808.0808080808,0.11791602971067462
81818.18181818181,0.11791602971067462
82828.28282828283,0.11791602971067462
83838.38383838383,0.11791602971067462
84848.48484848485,0.11791602971067462
85858.58585858585,0.11791602971067462
86868.68686868687,0.11791602971067462
87878.78787878787,0.11791602971067462
88888.88888888889,0.11791602971067462
89898.9898989899,0.11791602971067462
90909.0909090909,0.11791602971067462
91919.19191919192,0.11529716702130131
92929.29292929292,0.11529716702130131
93939.39393939394,0.11529716702130131
94949.49494949494,0.11224403686995883
95959.59595959596,0.11224403686995883
96969.69696969696,0.11224403686995883
97979.79797979798,0.11224403686995883
98989.89898989898,0.11224403686995883
100000.0,0.11224403686995883
