num_evaluations,0
0.0,0.0
1010.10101010101,0.004247147792085425
2020.20202020202,0.004247147792085425
3030.30303030303,0.004247147792085425
4040.40404040404,0.004247147792085425
5050.50505050505,0.004247147792085425
6060.60606060606,0.004247147792085425
7070.707070707071,0.004247147792085425
8080.80808080808,0.004247147792085425
9090.90909090909,0.004247147792085425
10101.0101010101,0.004247147792085425
11111.111111111111,0.004247147792085425
12121.21212121212,0.004247147792085425
13131.31313131313,0.004247147792085425
14141.414141414141,0.004247147792085425
15151.51515151515,0.004247147792085425
16161.61616161616,0.004247147792085425
17171.71717171717,0.004247147792085425
18181.81818181818,0.004247147792085425
19191.91919191919,0.004247147792085425
20202.0202020202,0.004247147792085425
21212.121212121212,0.004247147792085425
22222.222222222223,0.004247147792085425
23232.32323232323,0.004247147792085425
24242.42424242424,0.004247147792085425
25252.52525252525,0.004247147792085425
26262.62626262626,0.004247147792085425
27272.727272727272,0.004247147792085425
28282.828282828283,0.004247147792085425
29292.92929292929,0.004247147792085425
30303.0303030303,0.004247147792085425
31313.13131313131,0.004247147792085425
32323.23232323232,0.004247147792085425
33333.33333333333,0.004247147792085425
34343.43434343434,0.004247147792085425
35353.53535353535,0.004247147792085425
36363.63636363636,0.004247147792085425
37373.73737373737,0.004247147792085425
38383.83838383838,0.004247147792085425
39393.93939393939,0.004247147792085425
40404.0404040404,0.004247147792085425
41414.14141414141,0.004247147792085425
42424.242424242424,0.004247147792085425
43434.343434343435,0.004247147792085425
44444.444444444445,0.004247147792085425
45454.54545454545,0.004247147792085425
46464.64646464646,0.004247147792085425
47474.74747474747,0.004247147792085425
48484.84848484848,0.004247147792085425
49494.94949494949,0.004247147792085425
50505.0505050505,0.004247147792085425
51515.15151515151,0.004247147792085425
52525.25252525252,0.004247147792085425
53535.35353535353,0.004247147792085425
54545.454545454544,0.004247147792085425
55555.555555555555,0.004247147792085425
56565.656565656565,0.004247147792085425
57575.757575757576,0.004247147792085425
58585.85858585858,0.004247147792085425
59595.95959595959,0.004247147792085425
60606.0606060606,0.004247147792085425
61616.16161616161,0.004247147792085425
62626.26262626262,0.004247147792085425
63636.36363636363,0.004247147792085425
64646.46464646464,0.004247147792085425
65656.56565656565,0.004247147792085425
66666.66666666666,0.004247147792085425
67676.76767676767,0.004247147792085425
68686.86868686868,0.004247147792085425
69696.9696969697,0.004247147792085425
70707.0707070707,0.004247147792085425
71717.17171717172,0.004247147792085425
72727.27272727272,0.004247147792085425
73737.37373737374,0.004247147792085425
74747.47474747474,0.004247147792085425
75757.57575757576,0.004247147792085425
76767.67676767676,0.004247147792085425
77777.77777777777,0.004247147792085425
78787.87878787878,0.004247147792085425
79797.97979797979,0.004247147792085425
80808.0808080808,0.004247147792085425
81818.18181818181,0.004247147792085425
82828.28282828283,0.004247147792085425
83838.38383838383,0.004247147792085425
84848.48484848485,0.004247147792085425
85858.58585858585,0.004247147792085425
86868.68686868687,0.004247147792085425
87878.78787878787,0.004247147792085425
88888.88888888889,0.004247147792085425
89898.9898989899,0.004247147792085425
90909.0909090909,0.004247147792085425
91919.19191919192,0.004247147792085425
92929.29292929292,0.004247147792085425
93939.39393939394,0.004247147792085425
94949.49494949494,0.004247147792085425
95959.59595959596,0.004247147792085425
96969.69696969696,0.004247147792085425
97979.79797979798,0.004247147792085425
98989.89898989898,0.004247147792085425
100000.0,0.004247147792085425
