num_evaluations,0
0.0,0.0
1010.10101010101,0.25448896542876104
2020.20202020202,0.28655208040489544
3030.30303030303,0.29467538399638704
4040.40404040404,0.29467538399638704
5050.50505050505,0.3218526167242965
6060.60606060606,0.3296117939907346
7070.707070707071,0.3296117939907346
8080.80808080808,0.3296117939907346
9090.90909090909,0.3296117939907346
10101.0101010101,0.3296117939907346
11111.111111111111,0.3312412001088703
12121.21212121212,0.32502992439391326
13131.31313131313,0.3107119581257458
14141.414141414141,0.3151027749067562
15151.51515151515,0.3151027749067562
16161.61616161616,0.3151027749067562
17171.71717171717,0.3400227098879243
18181.81818181818,0.3400227098879243
19191.91919191919,0.34091368839618436
20202.0202020202,0.34091368839618436
21212.121212121212,0.34091368839618436
22222.222222222223,0.34486432301049197
23232.32323232323,0.34486432301049197
24242.42424242424,0.34486432301049197
25252.52525252525,0.34486432301049197
26262.62626262626,0.3475513340070867
27272.727272727272,0.3475513340070867
28282.828282828283,0.3475513340070867
29292.92929292929,0.35001229424395347
30303.0303030303,0.35001229424395347
31313.13131313131,0.35001229424395347
32323.23232323232,0.35215961000997414
33333.33333333333,0.35215961000997414
34343.43434343434,0.35511755187268906
35353.53535353535,0.35511755187268906
36363.63636363636,0.3549111664098785
37373.73737373737,0.3456844180300394
38383.83838383838,0.33578191812820185
39393.93939393939,0.3249303137793302
40404.0404040404,0.3249303137793302
41414.14141414141,0.3249303137793302
42424.242424242424,0.3249303137793302
43434.343434343435,0.31628423867265265
44444.444444444445,0.30784214094662626
45454.54545454545,0.30784214094662626
46464.64646464646,0.30784214094662626
47474.74747474747,0.30784214094662626
48484.84848484848,0.30784214094662626
49494.94949494949,0.30538491568283577
50505.0505050505,0.30538491568283577
51515.15151515151,0.3004923960425008
52525.25252525252,0.3004923960425008
53535.35353535353,0.3004923960425008
54545.454545454544,0.3004923960425008
55555.555555555555,0.3000694589235582
56565.656565656565,0.3000694589235582
57575.757575757576,0.3000694589235582
58585.85858585858,0.3000694589235582
59595.95959595959,0.30020377045762897
60606.0606060606,0.30020377045762897
61616.16161616161,0.30020377045762897
62626.26262626262,0.30020377045762897
63636.36363636363,0.30020377045762897
64646.46464646464,0.30020377045762897
65656.56565656565,0.30020377045762897
66666.66666666666,0.30020377045762897
67676.76767676767,0.30034034032905593
68686.86868686868,0.2985446064720876
69696.9696969697,0.2985446064720876
70707.0707070707,0.2985446064720876
71717.17171717172,0.29586254049825456
72727.27272727272,0.29240110464726116
73737.37373737374,0.29240110464726116
74747.47474747474,0.28509714147001386
75757.57575757576,0.28509714147001386
76767.67676767676,0.28509714147001386
77777.77777777777,0.28509714147001386
78787.87878787878,0.28509714147001386
79797.97979797979,0.28509714147001386
80808.0808080808,0.28509714147001386
81818.18181818181,0.28509714147001386
82828.28282828283,0.28509714147001386
83838.38383838383,0.28509714147001386
84848.48484848485,0.28509714147001386
85858.58585858585,0.28509714147001386
86868.68686868687,0.28509714147001386
87878.78787878787,0.28509714147001386
88888.88888888889,0.28509714147001386
89898.9898989899,0.28509714147001386
90909.0909090909,0.28509714147001386
91919.19191919192,0.28509714147001386
92929.29292929292,0.28509714147001386
93939.39393939394,0.28509714147001386
94949.49494949494,0.28509714147001386
95959.59595959596,0.28509714147001386
96969.69696969696,0.28100461404269494
97979.79797979798,0.28100461404269494
98989.89898989898,0.28100461404269494
100000.0,0.28100461404269494
