num_evaluations,0
0.0,0.0
1010.10101010101,0.23745354276901323
2020.20202020202,0.23454396541638678
3030.30303030303,0.23275590739057547
4040.40404040404,0.22424875021069485
5050.50505050505,0.21880436445967383
6060.60606060606,0.20830882916363666
7070.707070707071,0.19770861521421043
8080.80808080808,0.19909459925623388
9090.90909090909,0.2010673901885565
10101.0101010101,0.20684968908662885
11111.111111111111,0.21054166684524647
12121.21212121212,0.2185689621907317
13131.31313131313,0.22279831393050092
14141.414141414141,0.22279831393050092
15151.51515151515,0.22255427477397421
16161.61616161616,0.22317252555913344
17171.71717171717,0.22317252555913344
18181.81818181818,0.2240278079025399
19191.91919191919,0.22493805192970184
20202.0202020202,0.22655974070347143
21212.121212121212,0.22695959040693348
22222.222222222223,0.22757694846993967
23232.32323232323,0.2284543476616947
24242.42424242424,0.2294536402035564
25252.52525252525,0.23032580841111616
26262.62626262626,0.23088043821591173
27272.727272727272,0.23088043821591173
28282.828282828283,0.2310956667638011
29292.92929292929,0.23064734223610822
30303.0303030303,0.23041256460019097
31313.13131313131,0.23041256460019097
32323.23232323232,0.2302808425827358
33333.33333333333,0.2302808425827358
34343.43434343434,0.2302808425827358
35353.53535353535,0.23032875280446063
36363.63636363636,0.2305776238123721
37373.73737373737,0.2305776238123721
38383.83838383838,0.2305776238123721
39393.93939393939,0.23097343360223535
40404.0404040404,0.23097343360223535
41414.14141414141,0.23139220903728666
42424.242424242424,0.2317916554091171
43434.343434343435,0.2317916554091171
44444.444444444445,0.2317916554091171
45454.54545454545,0.23173598883219992
46464.64646464646,0.23173598883219992
47474.74747474747,0.23173598883219992
48484.84848484848,0.23147070749338905
49494.94949494949,0.2312184509502378
50505.0505050505,0.2312184509502378
51515.15151515151,0.2312184509502378
52525.25252525252,0.2312184509502378
53535.35353535353,0.2312184509502378
54545.454545454544,0.23069374609265894
55555.555555555555,0.23069374609265894
56565.656565656565,0.23069374609265894
57575.757575757576,0.23069374609265894
58585.85858585858,0.23069374609265894
59595.95959595959,0.23069374609265894
60606.0606060606,0.23069374609265894
61616.16161616161,0.23069374609265894
62626.26262626262,0.22983031150375835
63636.36363636363,0.22983031150375835
64646.46464646464,0.22983031150375835
65656.56565656565,0.22983031150375835
66666.66666666666,0.22983031150375835
67676.76767676767,0.22983031150375835
68686.86868686868,0.22983031150375835
69696.9696969697,0.22983031150375835
70707.0707070707,0.22983031150375835
71717.17171717172,0.22983031150375835
72727.27272727272,0.22983031150375835
73737.37373737374,0.22983031150375835
74747.47474747474,0.22983031150375835
75757.57575757576,0.22889107128533528
76767.67676767676,0.22889107128533528
77777.77777777777,0.22889107128533528
78787.87878787878,0.22889107128533528
79797.97979797979,0.22889107128533528
80808.0808080808,0.22889107128533528
81818.18181818181,0.22889107128533528
82828.28282828283,0.22889107128533528
83838.38383838383,0.22889107128533528
84848.48484848485,0.22889107128533528
85858.58585858585,0.22889107128533528
86868.68686868687,0.22889107128533528
87878.78787878787,0.22889107128533528
88888.88888888889,0.22889107128533528
89898.9898989899,0.22889107128533528
90909.0909090909,0.22889107128533528
91919.19191919192,0.22889107128533528
92929.29292929292,0.22889107128533528
93939.39393939394,0.22889107128533528
94949.49494949494,0.22889107128533528
95959.59595959596,0.22836410122899237
96969.69696969696,0.22845089393594822
97979.79797979798,0.22845089393594822
98989.89898989898,0.22845089393594822
100000.0,0.22881916193568744
