num_evaluations,0
0.0,0.0
1010.10101010101,0.011892883863011407
2020.20202020202,0.011892883863011407
3030.30303030303,0.011892883863011407
4040.40404040404,0.011892883863011407
5050.50505050505,0.011892883863011407
6060.60606060606,0.011892883863011407
7070.707070707071,0.011892883863011407
8080.80808080808,0.011892883863011407
9090.90909090909,0.011892883863011407
10101.0101010101,0.011892883863011407
11111.111111111111,0.011892883863011407
12121.21212121212,0.011892883863011407
13131.31313131313,0.011892883863011407
14141.414141414141,0.011892883863011407
15151.51515151515,0.011892883863011407
16161.61616161616,0.011892883863011407
17171.71717171717,0.011892883863011407
18181.81818181818,0.011892883863011407
19191.91919191919,0.011892883863011407
20202.0202020202,0.015507279287157175
21212.121212121212,0.015507279287157175
22222.222222222223,0.015507279287157175
23232.32323232323,0.015507279287157175
24242.42424242424,0.015507279287157175
25252.52525252525,0.019216827367198614
26262.62626262626,0.019216827367198614
27272.727272727272,0.019216827367198614
28282.828282828283,0.019216827367198614
29292.92929292929,0.019216827367198614
30303.0303030303,0.019216827367198614
31313.13131313131,0.019216827367198614
32323.23232323232,0.019216827367198614
33333.33333333333,0.019216827367198614
34343.43434343434,0.019216827367198614
35353.53535353535,0.019216827367198614
36363.63636363636,0.022334202553987326
37373.73737373737,0.022334202553987326
38383.83838383838,0.022334202553987326
39393.93939393939,0.022334202553987326
40404.0404040404,0.022334202553987326
41414.14141414141,0.022334202553987326
42424.242424242424,0.022334202553987326
43434.343434343435,0.022334202553987326
44444.444444444445,0.022334202553987326
45454.54545454545,0.022334202553987326
46464.64646464646,0.022334202553987326
47474.74747474747,0.022334202553987326
48484.84848484848,0.022334202553987326
49494.94949494949,0.022334202553987326
50505.0505050505,0.022334202553987326
51515.15151515151,0.022334202553987326
52525.25252525252,0.022334202553987326
53535.35353535353,0.022334202553987326
54545.454545454544,0.022334202553987326
55555.555555555555,0.024788830682284532
56565.656565656565,0.024788830682284532
57575.757575757576,0.024788830682284532
58585.85858585858,0.024788830682284532
59595.95959595959,0.024788830682284532
60606.0606060606,0.024788830682284532
61616.16161616161,0.024788830682284532
62626.26262626262,0.02688467765679284
63636.36363636363,0.02688467765679284
64646.46464646464,0.02688467765679284
65656.56565656565,0.02688467765679284
66666.66666666666,0.02688467765679284
67676.76767676767,0.02688467765679284
68686.86868686868,0.02688467765679284
69696.9696969697,0.02688467765679284
70707.0707070707,0.02688467765679284
71717.17171717172,0.02688467765679284
72727.27272727272,0.02688467765679284
73737.37373737374,0.02688467765679284
74747.47474747474,0.02688467765679284
75757.57575757576,0.02688467765679284
76767.67676767676,0.02688467765679284
77777.77777777777,0.02688467765679284
78787.87878787878,0.02688467765679284
79797.97979797979,0.02688467765679284
80808.0808080808,0.02688467765679284
81818.18181818181,0.03608741332608069
82828.28282828283,0.03608741332608069
83838.38383838383,0.03608741332608069
84848.48484848485,0.03608741332608069
85858.58585858585,0.03608741332608069
86868.68686868687,0.03608741332608069
87878.78787878787,0.03608741332608069
88888.88888888889,0.03608741332608069
89898.9898989899,0.03608741332608069
90909.0909090909,0.03608741332608069
91919.19191919192,0.03608741332608069
92929.29292929292,0.03608741332608069
93939.39393939394,0.03608741332608069
94949.49494949494,0.03608741332608069
95959.59595959596,0.03608741332608069
96969.69696969696,0.03608741332608069
97979.79797979798,0.03608741332608069
98989.89898989898,0.03608741332608069
100000.0,0.03608741332608069
