num_evaluations,best_reward,best_program
1,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
20,0.010416666666666668,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=2 r( move r) move putMarker w) m)
26,0.03472222222222223,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=2 r( move r) REPEAT R=3 r( putMarker move r) putMarker w) m)
52,0.10069444444444445,DEF run m( WHILE c( frontIsClear c) w( REPEAT R=2 r( putMarker turnRight move r) REPEAT R=3 r( putMarker move r) putMarker w) m)
74,0.14583333333333331,DEF run m( WHILE c( frontIsClear c) w( turnLeft REPEAT R=3 r( putMarker move r) turnRight REPEAT R=3 r( putMarker move r) turnRight REPEAT R=3 r( putMarker move r) w) m)
77,0.14756944444444445,DEF run m( WHILE c( frontIsClear c) w( turnLeft REPEAT R=3 r( putMarker move r) turnRight REPEAT R=2 r( putMarker move r) turnRight REPEAT R=3 r( putMarker move r) w) m)
101,0.15798611111111113,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=3 r( putMarker move r) turnRight REPEAT R=2 r( putMarker move r) turnRight REPEAT R=3 r( putMarker move r) w) m)
113,0.17534722222222227,DEF run m( WHILE c( leftIsClear c) w( turnLeft REPEAT R=3 r( putMarker move r) turnRight putMarker move turnRight REPEAT R=3 r( putMarker move r) w) m)
169,0.18923611111111116,DEF run m( WHILE c( noMarkersPresent c) w( turnLeft REPEAT R=3 r( putMarker move r) turnRight putMarker move turnRight REPEAT R=3 r( putMarker move r) w) m)
412,0.19444444444444442,DEF run m( putMarker move putMarker REPEAT R=8 r( turnLeft move WHILE c( frontIsClear c) w( turnLeft REPEAT R=3 r( putMarker move r) turnRight REPEAT R=3 r( putMarker move r) turnRight REPEAT R=3 r( putMarker move r) w) turnRight r) m)
470,0.1996527777777778,DEF run m( putMarker move putMarker REPEAT R=8 r( turnLeft move WHILE c( frontIsClear c) w( turnLeft REPEAT R=3 r( putMarker move r) turnRight REPEAT R=3 r( putMarker move r) turnRight REPEAT R=4 r( putMarker move r) w) turnRight r) m)
482,0.20659722222222227,DEF run m( putMarker move putMarker REPEAT R=8 r( turnLeft move WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move w) turnRight REPEAT R=3 r( putMarker move r) turnRight REPEAT R=4 r( putMarker move r) w) turnRight r) m)
488,0.20833333333333331,DEF run m( putMarker move putMarker REPEAT R=8 r( turnLeft move WHILE c( frontIsClear c) w( turnLeft WHILE c( frontIsClear c) w( move w) turnRight REPEAT R=2 r( putMarker move r) turnRight REPEAT R=4 r( putMarker move r) w) turnRight r) m)
