num_evaluations,best_reward,best_program
1,0.0,DEF run m( IF c( markersPresent c) i( WHILE c( frontIsClear c) w( WHILE c( markersPresent c) w( move turnRight move turnLeft w) move WHILE c( rightIsClear c) w( move move move move putMarker w) IFELSE c( noMarkersPresent c) i( move turnRight move move move turnLeft i) ELSE e( move move move turnLeft turnRight move e) WHILE c( frontIsClear c) w( turnRight move pickMarker move move w) WHILE c( frontIsClear c) w( turnLeft putMarker w) w) WHILE c( frontIsClear c) w( WHILE c( frontIsClear c) w( move move pickMarker pickMarker turnRight w) w) i) IF c( not c( noMarkersPresent c) c) i( REPEAT R=4 r( WHILE c( frontIsClear c) w( move putMarker w) r) IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move w) move i) move i) pickMarker move REPEAT R=18 r( IFELSE c( frontIsClear c) i( IFELSE c( noMarkersPresent c) i( move turnRight move turnRight move i) ELSE e( turnRight turnLeft move e) WHILE c( rightIsClear c) w( move move w) i) ELSE e( move WHILE c( frontIsClear c) w( move w) REPEAT R=5 r( move move move turnLeft pickMarker move r) WHILE c( frontIsClear c) w( move putMarker pickMarker move move move w) move IF c( markersPresent c) i( putMarker move i) e) WHILE c( frontIsClear c) w( IFELSE c( frontIsClear c) i( move move putMarker turnLeft move turnRight i) ELSE e( move turnRight turnRight turnRight turnRight e) w) WHILE c( leftIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnLeft turnLeft turnLeft putMarker i) ELSE e( move move putMarker turnRight e) w) WHILE c( leftIsClear c) w( turnLeft w) turnRight move r) move m)
5,0.027777777777777787,DEF run m( putMarker turnLeft m)
34,0.059027777777777776,DEF run m( putMarker move WHILE c( rightIsClear c) w( move move move turnLeft w) REPEAT R=19 r( putMarker move r) m)
48,0.07291666666666666,DEF run m( putMarker move WHILE c( rightIsClear c) w( move putMarker w) REPEAT R=19 r( putMarker move r) m)
49,0.09027777777777779,DEF run m( putMarker move WHILE c( rightIsClear c) w( REPEAT R=3 r( putMarker move r) w) REPEAT R=19 r( putMarker move r) m)
52,0.14930555555555555,DEF run m( putMarker move WHILE c( rightIsClear c) w( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft move r) w) REPEAT R=19 r( putMarker move r) m)
110,0.17013888888888892,DEF run m( IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) move WHILE c( rightIsClear c) w( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft move r) w) REPEAT R=19 r( putMarker move r) m)
136,0.1944444444444445,DEF run m( IF c( leftIsClear c) i( turnLeft i) IF c( rightIsClear c) i( turnRight i) turnRight WHILE c( rightIsClear c) w( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft move r) w) REPEAT R=19 r( putMarker move r) m)
144,0.1979166666666667,DEF run m( IF c( leftIsClear c) i( turnLeft i) move turnRight WHILE c( rightIsClear c) w( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft move r) w) REPEAT R=19 r( putMarker move r) m)
189,0.20312500000000006,DEF run m( IF c( leftIsClear c) i( turnLeft i) move turnLeft WHILE c( rightIsClear c) w( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft move r) w) REPEAT R=19 r( putMarker move r) m)
222,0.2222222222222223,DEF run m( IF c( markersPresent c) i( pickMarker i) turnLeft WHILE c( rightIsClear c) w( REPEAT R=3 r( WHILE c( frontIsClear c) w( move w) putMarker turnLeft move r) w) REPEAT R=19 r( putMarker move r) m)
689,0.37673611111111127,DEF run m( IF c( leftIsClear c) i( turnLeft i) move turnLeft WHILE c( rightIsClear c) w( REPEAT R=3 r( WHILE c( frontIsClear c) w( putMarker move w) putMarker turnLeft move r) w) REPEAT R=19 r( putMarker move r) m)
2521,0.42708333333333354,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move i) ELSE e( turnRight e) e) r) m)
2628,0.43750000000000017,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) e) r) m)
3092,0.4444444444444446,DEF run m( WHILE c( frontIsClear c) w( move IF c( markersPresent c) i( pickMarker i) w) IF c( noMarkersPresent c) i( putMarker i) REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( turnLeft e) r) m)
3506,0.4461805555555557,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft move i) ELSE e( turnRight e) e) r) move putMarker move m)
3533,0.4583333333333335,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) e) r) move putMarker move m)
3657,0.4739583333333334,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) e) r) move WHILE c( frontIsClear c) w( move putMarker w) turnLeft m)
3676,0.4895833333333334,DEF run m( REPEAT R=19 r( IFELSE c( frontIsClear c) i( move putMarker i) ELSE e( IFELSE c( leftIsClear c) i( turnLeft i) ELSE e( turnRight e) e) r) move WHILE c( frontIsClear c) w( REPEAT R=19 r( putMarker move r) putMarker w) turnLeft m)
