num_evaluations,best_reward,best_program
0,-0.6875,DEF run m( WHILE c( frontIsClear c) w( IF c( rightIsClear c) i( putMarker i) w) IF c( leftIsClear c) i( move IF c( frontIsClear c) i( move WHILE c( markersPresent c) w( turnRight turnLeft w) IF c( rightIsClear c) i( turnLeft i) turnRight i) i) m)
3,0.0625,DEF run m( WHILE c( frontIsClear c) w( turnLeft pickMarker move w) WHILE c( markersPresent c) w( WHILE c( frontIsClear c) w( move move w) w) m)
71,0.09375,DEF run m( WHILE c( rightIsClear c) w( pickMarker move turnLeft w) WHILE c( rightIsClear c) w( move pickMarker w) m)
78,0.15625,DEF run m( WHILE c( rightIsClear c) w( IFELSE c( frontIsClear c) i( move pickMarker turnRight i) ELSE e( move e) w) WHILE c( rightIsClear c) w( move WHILE c( leftIsClear c) w( move w) w) m)
462,0.21875,DEF run m( WHILE c( rightIsClear c) w( IFELSE c( leftIsClear c) i( move pickMarker turnRight i) ELSE e( IFELSE c( markersPresent c) i( move i) ELSE e( turnRight e) e) w) turnRight IF c( rightIsClear c) i( move turnLeft turnLeft i) m)
889,0.25,DEF run m( WHILE c( frontIsClear c) w( IFELSE c( leftIsClear c) i( move pickMarker turnRight i) ELSE e( turnRight pickMarker e) w) move move IF c( frontIsClear c) i( turnLeft move pickMarker i) turnRight m)
1272,0.3125,DEF run m( WHILE c( noMarkersPresent c) w( move turnRight w) WHILE c( rightIsClear c) w( pickMarker w) m)
1274,0.46875,DEF run m( WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( move i) turnRight w) WHILE c( rightIsClear c) w( pickMarker w) m)
11273,0.5,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( noMarkersPresent c) i( WHILE c( not c( noMarkersPresent c) c) w( move w) i) IFELSE c( frontIsClear c) i( turnLeft move turnLeft i) ELSE e( move e) w) pickMarker m)
15852,0.53125,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( markersPresent c) i( move turnLeft turnLeft i) move turnRight w) pickMarker WHILE c( noMarkersPresent c) w( move w) IF c( markersPresent c) i( putMarker move turnLeft i) move m)
16340,0.75,DEF run m( WHILE c( noMarkersPresent c) w( move IF c( markersPresent c) i( move move i) move turnRight w) pickMarker WHILE c( noMarkersPresent c) w( turnLeft move w) putMarker m)
16570,0.90625,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( markersPresent c) w( move w) move turnRight w) pickMarker WHILE c( noMarkersPresent c) w( turnLeft move move w) putMarker m)
16813,0.9375,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( markersPresent c) w( move w) move turnRight w) pickMarker WHILE c( noMarkersPresent c) w( turnLeft move REPEAT R=5 r( move r) move w) putMarker m)
16823,0.96875,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( markersPresent c) w( move w) move turnRight w) pickMarker WHILE c( noMarkersPresent c) w( turnRight move REPEAT R=5 r( move r) move w) putMarker m)
21931,1.0,DEF run m( WHILE c( noMarkersPresent c) w( move WHILE c( markersPresent c) w( move w) move turnRight w) pickMarker WHILE c( noMarkersPresent c) w( IF c( frontIsClear c) i( turnRight i) REPEAT R=5 r( move r) w) putMarker m)
