num_evaluations,best_reward,best_program
0,0.0,DEF run m( turnRight m)
3,0.09375,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move w) REPEAT R=5 r( pickMarker REPEAT R=2 r( move move turnLeft r) r) REPEAT R=0 r( putMarker turnRight turnRight r) m)
7,0.15625,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move w) REPEAT R=5 r( pickMarker REPEAT R=5 r( move move turnLeft r) r) REPEAT R=0 r( putMarker turnRight turnRight r) m)
10,0.1875,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move w) REPEAT R=5 r( pickMarker REPEAT R=19 r( move move turnLeft r) r) REPEAT R=0 r( putMarker turnRight turnRight r) m)
29,0.21875,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move w) REPEAT R=15 r( pickMarker REPEAT R=19 r( move move turnLeft r) r) move m)
34,0.25,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move w) REPEAT R=10 r( pickMarker REPEAT R=19 r( move move turnLeft r) r) move m)
47,0.375,DEF run m( WHILE c( frontIsClear c) w( turnLeft move move w) REPEAT R=16 r( pickMarker REPEAT R=5 r( move move turnLeft r) r) move m)
848,0.40625,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) REPEAT R=17 r( pickMarker REPEAT R=5 r( move IF c( not c( markersPresent c) c) i( move turnRight i) r) r) turnLeft m)
862,0.4375,DEF run m( WHILE c( frontIsClear c) w( turnLeft w) REPEAT R=18 r( pickMarker REPEAT R=5 r( move IF c( not c( markersPresent c) c) i( move turnRight i) r) r) turnLeft m)
10391,0.46875,DEF run m( pickMarker REPEAT R=18 r( IF c( frontIsClear c) i( pickMarker i) REPEAT R=5 r( move IF c( noMarkersPresent c) i( move turnRight i) r) r) turnRight m)
11152,0.5,DEF run m( REPEAT R=13 r( move REPEAT R=10 r( turnRight move r) r) REPEAT R=16 r( IF c( frontIsClear c) i( pickMarker i) REPEAT R=5 r( move IF c( noMarkersPresent c) i( move turnRight i) r) r) move m)
48167,0.53125,DEF run m( IF c( frontIsClear c) i( move i) REPEAT R=14 r( IF c( frontIsClear c) i( pickMarker i) REPEAT R=15 r( move IF c( noMarkersPresent c) i( move turnRight i) r) r) IF c( markersPresent c) i( putMarker move move i) m)
51663,0.625,DEF run m( IF c( frontIsClear c) i( move i) REPEAT R=9 r( pickMarker REPEAT R=15 r( move IF c( noMarkersPresent c) i( move turnRight i) r) r) turnLeft WHILE c( noMarkersPresent c) w( move w) putMarker m)
51973,0.71875,DEF run m( IF c( frontIsClear c) i( move i) REPEAT R=9 r( pickMarker REPEAT R=15 r( move IF c( noMarkersPresent c) i( move turnRight i) r) r) turnLeft WHILE c( noMarkersPresent c) w( move turnRight w) putMarker m)
52066,0.84375,DEF run m( IF c( frontIsClear c) i( move i) REPEAT R=7 r( pickMarker REPEAT R=15 r( move IF c( noMarkersPresent c) i( move turnRight i) r) r) turnLeft WHILE c( noMarkersPresent c) w( move turnRight w) putMarker m)
52137,0.875,DEF run m( IF c( frontIsClear c) i( move i) REPEAT R=7 r( pickMarker REPEAT R=15 r( move IF c( noMarkersPresent c) i( move turnRight i) r) r) turnLeft WHILE c( noMarkersPresent c) w( move turnRight move w) putMarker m)
52237,0.90625,DEF run m( IF c( frontIsClear c) i( move i) REPEAT R=7 r( pickMarker REPEAT R=15 r( move IF c( noMarkersPresent c) i( move turnRight i) r) r) turnRight WHILE c( noMarkersPresent c) w( move turnRight move w) putMarker m)
52270,0.9375,DEF run m( IF c( frontIsClear c) i( move i) REPEAT R=9 r( pickMarker REPEAT R=15 r( move IF c( noMarkersPresent c) i( move turnRight i) r) r) turnRight WHILE c( noMarkersPresent c) w( move turnRight move w) putMarker m)
