num_evaluations,best_reward,best_program
0,0.0,DEF run m( WHILE c( frontIsClear c) w( move w) m)
3,0.09375,DEF run m( IF c( frontIsClear c) i( WHILE c( rightIsClear c) w( move turnRight pickMarker move w) move WHILE c( frontIsClear c) w( pickMarker turnLeft w) move i) m)
23,0.125,DEF run m( IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( move turnRight pickMarker move w) move WHILE c( leftIsClear c) w( pickMarker move w) move i) m)
61,0.15625,DEF run m( IF c( noMarkersPresent c) i( turnLeft move WHILE c( frontIsClear c) w( IF c( noMarkersPresent c) i( move i) pickMarker w) move i) m)
159,0.1875,DEF run m( IF c( noMarkersPresent c) i( turnLeft move WHILE c( rightIsClear c) w( move pickMarker w) IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( turnLeft pickMarker move w) i) i) m)
173,0.21875,DEF run m( IF c( noMarkersPresent c) i( turnLeft move WHILE c( noMarkersPresent c) w( move pickMarker w) IF c( frontIsClear c) i( WHILE c( frontIsClear c) w( turnLeft move pickMarker w) i) i) m)
520,0.4375,DEF run m( IF c( noMarkersPresent c) i( turnRight WHILE c( markersPresent c) w( IFELSE c( frontIsClear c) i( move i) ELSE e( turnRight e) w) WHILE c( noMarkersPresent c) w( IF c( leftIsClear c) i( pickMarker turnRight move i) move w) pickMarker i) m)
591,0.46875,DEF run m( IF c( noMarkersPresent c) i( turnRight move WHILE c( not c( markersPresent c) c) w( IF c( not c( frontIsClear c) c) i( turnRight i) move w) pickMarker i) m)
5491,0.5,DEF run m( IF c( noMarkersPresent c) i( turnRight move WHILE c( noMarkersPresent c) w( move IFELSE c( leftIsClear c) i( WHILE c( not c( leftIsClear c) c) w( turnLeft w) turnRight move i) ELSE e( move e) w) pickMarker i) m)
18674,0.75,DEF run m( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( move i) turnLeft WHILE c( noMarkersPresent c) w( move move turnRight w) pickMarker IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( turnLeft move move w) putMarker i) i) m)
18764,0.78125,DEF run m( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( move i) turnLeft WHILE c( noMarkersPresent c) w( move move turnRight w) pickMarker IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( turnLeft move move w) putMarker i) i) m)
18854,0.84375,DEF run m( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( move i) turnLeft WHILE c( noMarkersPresent c) w( move move turnRight w) pickMarker IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( turnRight move move w) putMarker i) i) m)
18914,0.90625,DEF run m( IF c( noMarkersPresent c) i( WHILE c( frontIsClear c) w( move w) turnLeft WHILE c( noMarkersPresent c) w( move move turnRight w) pickMarker IF c( leftIsClear c) i( WHILE c( noMarkersPresent c) w( turnRight move move w) putMarker i) i) m)
19012,0.9375,DEF run m( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( turnLeft i) turnLeft WHILE c( noMarkersPresent c) w( move move turnRight w) pickMarker IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( turnRight move move w) putMarker i) i) m)
25888,1.0,DEF run m( IF c( noMarkersPresent c) i( IF c( frontIsClear c) i( turnLeft i) turnLeft WHILE c( noMarkersPresent c) w( move move turnRight w) pickMarker IF c( noMarkersPresent c) i( WHILE c( noMarkersPresent c) w( move move turnRight w) putMarker i) i) m)
